date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2016-07-27,PRODUCE,11026.51,3765.0,41.9,217,0.0,2,7,2016,0,0,8943.949,9142.897857142858,9065.959499999999,9380.996566666667
2016-07-28,PRODUCE,6591.914,3403.0,41.13,1,0.0,3,7,2016,0,0,8200.03,8913.167,9060.6345,9373.306333333334
2016-07-29,PRODUCE,8189.662,4110.0,41.54,1,0.0,4,7,2016,0,0,8055.731,8932.3,9072.708499999999,9244.874133333335
2016-07-30,PRODUCE,10828.11,4694.0,41.54,1,0.0,5,7,2016,1,0,10417.125,8991.012142857144,9007.497214285713,9398.213500000002
2016-07-31,PRODUCE,12344.086,4747.0,41.54,0,0.0,6,7,2016,1,1,11110.559,9167.230285714286,9024.594357142856,9479.521466666667
2016-08-01,PRODUCE,9679.143,4160.0,40.05,1,0.0,0,8,2016,0,0,8445.045,9343.53,9133.840357142857,9393.638833333333
2016-08-02,PRODUCE,7786.81,3850.0,39.5,1,0.0,1,8,2016,0,0,6745.285,9492.319285714286,9168.854214285715,9232.716833333334
2016-08-03,PRODUCE,12082.01,4290.0,40.8,215,0.0,2,8,2016,0,0,11026.51,9643.105,9393.00142857143,9317.3631
2016-08-04,PRODUCE,6435.75,3611.0,41.92,1,0.0,3,8,2016,0,0,6591.914,9620.795857142857,9266.981428571427,9292.9467
2016-08-05,PRODUCE,8228.984,4204.0,41.83,1,1.0,4,8,2016,0,0,8189.662,9626.413285714287,9279.356642857141,9133.102433333335
2016-08-06,PRODUCE,10587.126,4715.0,41.83,1,0.0,5,8,2016,1,0,10828.11,9591.987,9291.49957142857,9293.4092
2016-08-07,PRODUCE,10915.847,4642.0,41.83,1,0.0,6,8,2016,1,0,12344.086,9387.952857142856,9277.591571428571,9383.908766666666
2016-08-08,PRODUCE,8265.031,3932.0,43.06,1,0.0,0,8,2016,0,0,9679.143,9185.936857142859,9264.73342857143,9291.126300000002
2016-08-09,PRODUCE,6716.007,3584.0,42.78,1,0.0,1,8,2016,0,0,7786.81,9032.965,9262.642142857143,9131.5066
2016-08-10,PRODUCE,11243.872,3999.0,41.75,215,1.0,2,8,2016,0,0,12082.01,8913.231,9278.168,9231.425433333332
2016-08-11,PRODUCE,6460.582,3751.0,43.51,5,0.0,3,8,2016,0,0,6435.75,8916.778428571428,9268.787142857143,9197.599333333334
2016-08-12,PRODUCE,9350.931,4340.0,44.47,5,1.0,4,8,2016,0,0,8228.984,9077.056571428571,9351.734928571428,9087.643266666668
2016-08-13,PRODUCE,8495.133,4000.0,44.47,4,0.0,5,8,2016,1,0,10587.126,8778.20042857143,9185.093714285715,9148.5989
2016-08-14,PRODUCE,9641.56,4044.0,44.47,5,0.0,6,8,2016,1,0,10915.847,8596.159428571429,8992.056142857142,9202.630033333333
2016-08-15,PRODUCE,8531.561,3857.0,45.72,5,1.0,0,8,2016,0,1,8265.031,8634.235142857144,8910.086,9095.646466666665
2016-08-16,PRODUCE,8626.612,3941.0,46.57,5,0.0,1,8,2016,0,0,6716.007,8907.178714285716,8970.071857142857,8979.709333333334
2016-08-17,PRODUCE,12904.4,4256.0,46.81,219,0.0,2,8,2016,0,0,11243.872,9144.396999999999,9028.814,9138.199366666668
2016-08-18,PRODUCE,6822.846,3776.0,48.2,6,0.0,3,8,2016,0,0,6460.582,9196.149000000001,9056.463714285714,9122.407033333331
2016-08-19,PRODUCE,8148.045,4185.0,48.48,7,0.0,4,8,2016,0,0,9350.931,9024.308142857142,9050.682357142858,9095.876900000001
2016-08-20,PRODUCE,11210.657,4830.0,48.48,6,0.0,5,8,2016,1,0,8495.133,9412.240142857143,9095.220285714286,9196.231133333331
2016-08-21,PRODUCE,12867.414,4825.0,48.48,7,0.0,6,8,2016,1,0,9641.56,9873.076428571429,9234.617928571428,9356.620566666668
2016-08-22,PRODUCE,9461.765,3933.0,46.8,6,0.0,0,8,2016,0,0,8531.561,10005.962714285715,9320.098928571428,9324.775233333332
2016-08-23,PRODUCE,7816.455,3847.0,47.54,6,0.0,1,8,2016,0,0,8626.612,9890.225999999999,9398.702357142856,9214.971766666666
2016-08-24,PRODUCE,12431.335,4244.0,46.29,222,1.0,2,8,2016,0,0,12904.4,9822.645285714285,9483.521142857144,9347.848100000001
2016-08-25,PRODUCE,7343.191,4236.0,46.97,9,0.0,3,8,2016,0,0,6822.846,9896.980285714284,9546.564642857144,9367.7783
2016-08-26,PRODUCE,8401.738,4692.0,47.64,8,0.0,4,8,2016,0,0,8148.045,9933.222142857141,9478.765142857143,9280.285899999999
2016-08-27,PRODUCE,10700.866,4643.0,47.64,9,0.0,5,8,2016,1,0,11210.657,9860.394857142857,9636.317500000001,9417.250966666666
2016-08-28,PRODUCE,11943.326,4705.0,47.64,7,0.0,6,8,2016,1,0,12867.414,9728.382285714286,9800.729357142858,9542.373099999999
2016-08-29,PRODUCE,7846.168,3779.0,46.97,7,0.0,0,8,2016,0,0,9461.765,9497.582714285714,9751.772714285715,9442.975033333332
2016-08-30,PRODUCE,7654.753,3739.0,46.32,8,0.0,1,8,2016,0,0,7816.455,9474.482428571428,9682.354214285715,9286.663933333331
2016-08-31,PRODUCE,13605.803,4251.0,44.68,231,0.0,2,8,2016,0,1,12431.335,9642.263571428572,9732.454428571427,9417.552599999999
2016-09-01,PRODUCE,5591.519,3113.0,43.17,8,0.0,3,9,2016,0,0,7343.191,9392.024714285713,9644.5025,9344.376233333334
2016-09-02,PRODUCE,9342.616,4620.0,44.39,2,0.0,4,9,2016,0,0,8401.738,9526.435857142858,9729.829,9253.0631
2016-09-03,PRODUCE,13192.425,5418.0,44.39,3,0.0,5,9,2016,1,0,10700.866,9882.372857142856,9871.383857142855,9478.2856
2016-09-04,PRODUCE,11972.644,4761.0,44.39,2,0.0,6,9,2016,1,0,11943.326,9886.561142857143,9807.471714285713,9603.074266666667
2016-09-05,PRODUCE,9827.79,4202.0,44.39,2,0.0,0,9,2016,0,0,7846.168,10169.65,9833.616357142857,9577.763066666666
2016-09-06,PRODUCE,7830.632,4014.0,44.85,3,0.0,1,9,2016,0,0,7654.753,10194.775571428572,9834.629,9474.922566666666
2016-09-07,PRODUCE,13463.795,4330.0,45.47,225,0.0,2,9,2016,0,0,13605.803,10174.488714285715,9908.376142857143,9648.2147
2016-09-08,PRODUCE,6865.392,3775.0,47.63,0,0.0,3,9,2016,0,0,5591.519,10356.47057142857,9874.247642857143,9653.1942
2016-09-09,PRODUCE,8055.728,4261.0,45.88,0,0.0,4,9,2016,0,0,9342.616,10172.629428571428,9849.532642857142,9546.922733333335
2016-09-10,PRODUCE,12498.867,5149.0,45.88,0,0.0,5,9,2016,1,0,13192.425,10073.549714285715,9977.961285714284,9748.1989
2016-09-11,PRODUCE,11813.242,4712.0,45.88,0,0.0,6,9,2016,1,0,11972.644,10050.778,9968.669571428572,9830.275933333332
2016-09-12,PRODUCE,8696.323,3844.0,46.28,0,0.0,0,9,2016,0,0,9827.79,9889.139857142856,10029.394928571428,9836.982266666666
2016-09-13,PRODUCE,6869.228,3475.0,44.91,0,0.0,1,9,2016,0,0,7830.632,9751.796428571428,9973.285999999998,9744.5712
2016-09-14,PRODUCE,12516.238,3996.0,43.62,216,0.0,2,9,2016,0,0,13463.795,9616.431142857142,9895.459928571427,9877.393766666668
2016-09-15,PRODUCE,6637.018,3621.0,43.85,0,0.0,3,9,2016,0,1,6865.392,9583.806285714285,9970.138428571428,9811.073966666667
2016-09-16,PRODUCE,9180.177,4274.0,43.04,1,0.0,4,9,2016,0,0,8055.728,9744.441857142856,9958.535642857143,9686.9332
2016-09-17,PRODUCE,13047.316,5000.0,43.04,1,0.0,5,9,2016,1,0,12498.867,9822.791714285715,9948.170714285714,9894.415533333335
2016-09-18,PRODUCE,13652.247,4904.0,43.04,1,0.0,6,9,2016,1,0,11813.242,10085.506714285715,10068.142357142857,10077.888933333332
2016-09-19,PRODUCE,8182.918,3863.0,43.34,1,0.0,0,9,2016,0,0,8696.323,10012.163142857142,9950.651499999998,9976.9643
2016-09-20,PRODUCE,7911.974,3706.0,43.85,2,0.0,1,9,2016,0,0,6869.228,10161.126857142857,9956.461642857144,9811.782966666668
2016-09-21,PRODUCE,11937.143,4262.0,45.33,222,0.0,2,9,2016,0,0,12516.238,10078.399000000001,9847.41507142857,9894.295566666668
2016-09-22,PRODUCE,6932.085,3619.0,46.1,2,0.0,3,9,2016,0,0,6637.018,10120.551428571429,9852.178857142857,9864.816566666666
2016-09-23,PRODUCE,8431.495,4232.0,44.36,1,0.0,4,9,2016,0,0,9180.177,10013.596857142857,9879.019357142857,9731.488566666667
2016-09-24,PRODUCE,12249.096,4901.0,44.36,1,0.0,5,9,2016,1,0,13047.316,9899.565428571428,9861.17857142857,9895.018733333332
2016-09-25,PRODUCE,12876.615,4929.0,44.36,1,0.0,6,9,2016,1,0,13652.247,9788.760857142857,9937.133785714284,10044.181299999998
2016-09-26,PRODUCE,8693.793,3767.0,45.6,1,0.0,0,9,2016,0,0,8182.918,9861.743,9936.95307142857,9977.278866666666
2016-09-27,PRODUCE,6715.016,3593.0,44.65,1,0.0,1,9,2016,0,0,7911.974,9690.749,9925.937928571428,9803.001866666666
2016-09-28,PRODUCE,13047.53,3973.0,47.07,226,1.0,2,9,2016,0,0,11937.143,9849.375714285716,9963.887357142858,9976.3806
2016-09-29,PRODUCE,6599.22,3545.0,47.72,1,0.0,3,9,2016,0,0,6932.085,9801.823571428571,9961.1875,9941.196166666667
2016-09-30,PRODUCE,9403.965,4238.0,47.72,1,0.0,4,9,2016,0,1,8431.495,9940.747857142856,9977.172357142857,9801.134900000001
2016-10-01,PRODUCE,14259.402,5482.0,47.72,2,0.0,5,10,2016,1,0,12249.096,10227.934428571429,10063.74992857143,10090.064333333334
2016-10-02,PRODUCE,17145.601,5674.0,47.72,3,0.0,6,10,2016,1,0,12876.615,10837.789571428571,10313.275214285715,10350.163833333332
2016-10-03,PRODUCE,10814.849,4189.0,48.8,3,0.0,0,10,2016,0,0,8693.793,11140.797571428571,10501.270285714285,10270.911300000002
2016-10-04,PRODUCE,6866.817,3740.0,48.67,2,0.0,1,10,2016,0,0,6715.016,11162.48342857143,10426.616214285716,10100.717066666666
2016-10-05,PRODUCE,14791.708,4219.0,49.75,226,0.0,2,10,2016,0,0,13047.53,11411.651714285716,10630.513714285713,10266.181
2016-10-06,PRODUCE,5548.483,3198.0,50.44,36,0.0,3,10,2016,0,0,6599.22,11261.546428571428,10531.685,10190.109366666667
2016-10-07,PRODUCE,9022.553,4255.0,49.76,44,1.0,4,10,2016,0,0,9403.965,11207.059,10573.90342857143,10042.067966666666
2016-10-08,PRODUCE,14257.924,5155.0,49.76,44,0.0,5,10,2016,1,0,14259.402,11206.847857142857,10717.391142857145,10288.4857
2016-10-09,PRODUCE,15096.403,5286.0,49.76,44,1.0,6,10,2016,1,0,17145.601,10914.105285714284,10875.947428571428,10523.174866666666
2016-10-10,PRODUCE,9497.522,3996.0,49.76,42,0.0,0,10,2016,0,0,10814.849,10725.915714285715,10933.356642857141,10423.130033333333
2016-10-11,PRODUCE,7704.252,3405.0,50.72,40,0.0,1,10,2016,0,0,6866.817,10845.549285714285,11004.016357142858,10286.1637
2016-10-12,PRODUCE,13311.089,3919.0,50.14,229,0.0,2,10,2016,0,0,14791.708,10634.032285714287,11022.842000000002,10439.989233333334
2016-10-13,PRODUCE,7850.706,3827.0,50.47,44,0.0,3,10,2016,0,0,5548.483,10962.921285714285,11112.233857142857,10472.705166666668
2016-10-14,PRODUCE,9411.776,4319.0,50.35,43,0.0,4,10,2016,0,0,9022.553,11018.52457142857,11112.791785714286,10369.2231
2016-10-15,PRODUCE,12401.544,4878.0,50.35,43,0.0,5,10,2016,1,1,14257.924,10753.327428571429,10980.087642857141,10561.373966666668
2016-10-16,PRODUCE,15284.857,5275.0,50.35,42,0.0,6,10,2016,1,0,15096.403,10780.24942857143,10847.177357142858,10764.863299999999
2016-10-17,PRODUCE,9428.679,3674.0,49.97,38,0.0,0,10,2016,0,0,9497.522,10770.414714285715,10748.165214285715,10644.242066666666
2016-10-18,PRODUCE,7133.399,3725.0,50.3,41,0.0,1,10,2016,0,0,7704.252,10688.864285714286,10767.206785714285,10426.947133333335
2016-10-19,PRODUCE,12941.435,3943.0,51.59,231,0.0,2,10,2016,0,0,13311.089,10636.056571428573,10635.04442857143,10585.564366666667
2016-10-20,PRODUCE,7118.192,3572.0,50.31,41,0.0,3,10,2016,0,0,7850.706,10531.411714285714,10747.166500000001,10559.104966666666
2016-10-21,PRODUCE,9379.699,4374.0,50.61,40,0.0,4,10,2016,0,0,9411.776,10526.829285714284,10772.676928571427,10473.856833333333
2016-10-22,PRODUCE,12066.825,5016.0,50.61,40,0.0,5,10,2016,1,0,12401.544,10479.012285714285,10616.169857142857,10645.014833333333
2016-10-23,PRODUCE,13754.351,4996.0,50.61,41,0.0,6,10,2016,1,0,15284.857,10260.368571428571,10520.309,10822.443366666666
2016-10-24,PRODUCE,9173.862,3611.0,50.18,41,0.0,0,10,2016,0,0,9428.679,10223.966142857143,10497.190428571428,10719.935566666669
2016-10-25,PRODUCE,7575.659,3619.0,49.45,42,0.0,1,10,2016,0,0,7133.399,10287.146142857144,10488.005214285715,10543.237033333335
2016-10-26,PRODUCE,13765.939,4039.0,48.75,234,0.0,2,10,2016,0,0,12941.435,10404.932428571428,10520.494499999999,10712.308566666668
2016-10-27,PRODUCE,6874.121,3569.0,49.71,0,0.0,3,10,2016,0,0,7118.192,10370.065142857142,10450.73842857143,10717.612066666667
2016-10-28,PRODUCE,8154.121,4178.0,48.72,1,0.0,4,10,2016,0,0,9379.699,10194.98257142857,10360.905928571428,10554.498433333332
2016-10-29,PRODUCE,10542.686,4887.0,48.72,1,0.0,5,10,2016,1,0,12066.825,9977.248428571429,10228.130357142858,10685.9473
2016-10-30,PRODUCE,11161.607,5159.0,48.72,1,0.0,6,10,2016,1,0,13754.351,9606.856428571427,9933.612500000001,10744.535366666667
2016-10-31,PRODUCE,6669.517,3768.0,46.83,1,0.0,0,10,2016,0,1,9173.862,9249.092857142858,9736.5295,10491.5392
2016-11-01,PRODUCE,7536.643,4240.0,46.66,1,0.0,1,11,2016,0,0,7575.659,9243.519142857143,9765.332642857144,10171.240600000001
2016-11-02,PRODUCE,13468.252,5341.0,45.32,228,1.0,2,11,2016,0,0,13765.939,9200.992428571428,9802.962428571427,10259.687366666667
2016-11-03,PRODUCE,8075.287,4186.0,44.66,1,1.0,3,11,2016,0,0,6874.121,9372.58757142857,9871.326357142856,10299.9697
2016-11-04,PRODUCE,9657.839,4421.0,44.07,1,1.0,4,11,2016,0,0,8154.121,9587.40442857143,9891.1935,10128.840733333334
2016-11-05,PRODUCE,10151.836,4725.0,44.07,1,0.0,5,11,2016,1,0,10542.686,9531.568714285715,9754.408571428572,10282.285833333333
2016-11-06,PRODUCE,13951.07,5325.0,44.07,1,1.0,6,11,2016,1,0,11161.607,9930.06342857143,9768.45992857143,10446.569733333334
2016-11-07,PRODUCE,9617.267,3952.0,44.88,0,1.0,0,11,2016,0,0,6669.517,10351.170571428573,9800.131714285715,10291.881166666666
2016-11-08,PRODUCE,8973.259,3874.0,44.96,1,0.0,1,11,2016,0,0,7536.643,10556.401428571427,9899.960285714285,10087.776366666667
2016-11-09,PRODUCE,14972.447,4337.0,45.2,227,0.0,2,11,2016,0,0,13468.252,10771.28642857143,9986.139428571429,10270.273866666666
2016-11-10,PRODUCE,7012.2,3586.0,44.62,1,1.0,3,11,2016,0,0,8075.287,10619.416857142858,9996.002214285716,10247.205466666668
2016-11-11,PRODUCE,8588.761,4068.0,43.39,1,1.0,4,11,2016,0,0,9657.839,10466.691428571428,10027.047928571428,10089.794533333334
2016-11-12,PRODUCE,12040.86,5191.0,43.39,1,1.0,5,11,2016,1,0,10151.836,10736.552,10134.060357142856,10229.466333333334
2016-11-13,PRODUCE,15648.028,5690.0,43.39,1,0.0,6,11,2016,1,0,13951.07,10978.974571428571,10454.519,10437.341400000001
2016-11-14,PRODUCE,9307.541,4032.0,43.29,0,0.0,0,11,2016,0,0,9617.267,10934.728,10642.949285714287,10334.207966666667
2016-11-15,PRODUCE,6237.068,3387.0,45.86,0,0.0,1,11,2016,0,1,8973.259,10543.843571428572,10550.1225,10032.615
2016-11-16,PRODUCE,14452.092,4236.0,45.56,228,0.0,2,11,2016,0,0,14972.447,10469.507142857143,10620.396785714285,10200.062100000001
2016-11-17,PRODUCE,7606.113,3940.0,45.37,5,0.0,3,11,2016,0,0,7012.2,10554.351857142858,10586.884357142859,10215.819233333334
2016-11-18,PRODUCE,9597.575,4491.0,45.69,8,0.0,4,11,2016,0,0,8588.761,10698.468142857144,10582.579785714286,10104.357233333334
2016-11-19,PRODUCE,13251.525,5332.0,45.69,8,0.0,5,11,2016,1,0,12040.86,10871.420285714285,10803.986142857142,10308.801666666666
2016-11-20,PRODUCE,15376.271999999999,5539.0,45.69,8,0.0,6,11,2016,1,0,15648.028,10832.598,10905.786285714285,10508.687433333333
2016-11-21,PRODUCE,9297.133,4124.0,47.48,7,0.0,0,11,2016,0,0,9307.541,10831.111142857144,10882.91957142857,10416.364366666669
2016-11-22,PRODUCE,7562.378,4328.0,48.07,8,0.0,1,11,2016,0,0,6237.068,11020.441142857144,10782.142357142859,10209.965266666666
2016-11-23,PRODUCE,14093.729,4771.0,46.72,231,0.0,2,11,2016,0,0,14452.092,10969.246428571429,10719.376785714285,10373.960833333333
2016-11-24,PRODUCE,7562.781,4239.0,46.72,6,0.0,3,11,2016,0,0,7606.113,10963.056142857142,10758.704,10373.531566666667
2016-11-25,PRODUCE,8500.575,4988.0,46.72,6,1.0,4,11,2016,0,0,9597.575,10806.34185714286,10752.405,10198.019433333333
2016-11-26,PRODUCE,11143.767,5423.0,46.72,6,0.0,5,11,2016,1,0,13251.525,10505.233571428571,10688.326928571429,10340.340966666667
2016-11-27,PRODUCE,14459.931,5616.0,46.72,6,0.0,6,11,2016,1,0,15376.271999999999,10374.327714285713,10603.462857142858,10550.534633333333
2016-11-28,PRODUCE,9843.775,4168.0,45.66,6,1.0,0,11,2016,0,0,9297.133,10452.41942857143,10641.765285714286,10527.2376
2016-11-29,PRODUCE,7675.084,3733.0,45.29,6,0.0,1,11,2016,0,0,7562.378,10468.520285714285,10744.480714285715,10411.020166666665
2016-11-30,PRODUCE,14393.504,4575.0,49.41,234,0.0,2,11,2016,0,1,14093.729,10511.345285714286,10740.295857142857,10668.4864
2016-12-01,PRODUCE,7856.485,4264.0,51.08,6,0.0,3,12,2016,0,0,7562.781,10553.303,10758.17957142857,10679.147799999999
2016-12-02,PRODUCE,9467.806,4469.0,51.7,14,0.0,4,12,2016,0,0,8500.575,10691.478857142856,10748.910357142857,10545.7996
2016-12-03,PRODUCE,11652.735,5020.0,51.7,14,0.0,5,12,2016,1,0,11143.767,10764.188571428573,10634.711071428572,10665.047866666666
2016-12-04,PRODUCE,14729.103,5697.0,51.7,13,0.0,6,12,2016,1,0,14459.931,10802.641714285714,10588.484714285716,10834.09
2016-12-05,PRODUCE,8518.959,4339.0,51.72,13,1.0,0,12,2016,0,0,9843.775,10613.382285714284,10532.900857142859,10779.660766666666
2016-12-06,PRODUCE,11111.154,5167.0,50.95,13,1.0,1,12,2016,0,0,7675.084,11104.249428571431,10786.384857142855,10684.9969
2016-12-07,PRODUCE,14888.033,4707.0,49.85,232,0.0,2,12,2016,0,0,14393.504,11174.896428571428,10843.120857142856,10860.6891
2016-12-08,PRODUCE,6939.087,4362.0,50.84,18,1.0,3,12,2016,0,0,7856.485,11043.839571428573,10798.571285714288,10792.883366666667
2016-12-09,PRODUCE,9568.184,5252.0,51.51,19,0.0,4,12,2016,0,0,9467.806,11058.179285714286,10874.82907142857,10612.741266666668
2016-12-10,PRODUCE,10473.43,5389.0,51.51,19,0.0,5,12,2016,1,0,11652.735,10889.707142857145,10826.947857142859,10728.1156
2016-12-11,PRODUCE,12597.064,5559.0,51.51,19,0.0,6,12,2016,1,0,14729.103,10585.130142857144,10693.885928571428,10861.7257
2016-12-12,PRODUCE,9109.834,4509.0,52.74,20,0.0,0,12,2016,0,0,8518.959,10669.540857142856,10641.461571428572,10764.024833333333
2016-12-13,PRODUCE,7380.211,4604.0,52.99,19,0.0,1,12,2016,0,0,11111.154,10136.549,10620.399214285715,10488.430933333333
2016-12-14,PRODUCE,13433.964,5186.0,51.01,234,0.0,2,12,2016,0,0,14888.033,9928.824857142858,10551.860642857142,10625.978366666666
2016-12-15,PRODUCE,7889.174,5125.0,50.9,22,0.0,3,12,2016,0,1,6939.087,10064.551571428572,10554.19557142857,10681.048566666666
2016-12-16,PRODUCE,9961.748,5473.0,51.93,22,0.0,4,12,2016,0,0,9568.184,10120.775,10589.477142857144,10531.370433333333
2016-12-17,PRODUCE,12545.093,6379.0,51.93,20,0.0,5,12,2016,1,0,10473.43,10416.726857142858,10653.217,10696.0031
2016-12-18,PRODUCE,13940.781,6558.0,51.93,21,0.0,6,12,2016,1,0,12597.064,10608.68642857143,10596.908285714284,10840.776633333333
2016-12-19,PRODUCE,9697.591,5800.0,52.13,21,0.0,0,12,2016,0,0,9109.834,10692.651714285716,10681.096285714286,10722.312166666667
2016-12-20,PRODUCE,9942.479,6241.0,52.22,18,0.0,1,12,2016,0,0,7380.211,11058.69,10597.6195,10541.185733333336
2016-12-21,PRODUCE,15679.264,7597.0,51.44,236,1.0,2,12,2016,0,0,13433.964,11379.447142857141,10654.136,10753.923433333333
2016-12-22,PRODUCE,11013.944,7275.0,51.98,17,1.0,3,12,2016,0,0,7889.174,11825.842857142856,10945.197214285714,10868.975633333333
2016-12-23,PRODUCE,12932.432,8307.0,52.01,18,1.0,4,12,2016,0,0,9961.748,12250.226285714287,11185.500642857145,10830.265733333334
2016-12-24,PRODUCE,11829.651,7430.0,52.01,16,1.0,5,12,2016,1,0,12545.093,12148.020285714285,11282.373571428572,10972.494733333333
2016-12-26,PRODUCE,11184.957,5665.0,52.01,16,1.0,0,12,2016,0,0,13940.781,11754.331142857143,11181.508785714284,11061.974133333333
2016-12-27,PRODUCE,8256.18,4675.0,52.82,16,0.0,1,12,2016,0,0,9697.591,11548.415285714285,11120.533500000001,10965.721233333334
2016-12-28,PRODUCE,11905.492,5196.0,54.01,231,0.0,2,12,2016,0,0,9942.479,11828.845714285713,11443.767857142857,10880.573266666668
2016-12-29,PRODUCE,8918.605,4802.0,53.8,18,0.0,3,12,2016,0,0,15679.264,10863.037285714285,11121.242214285714,10849.734266666666
2016-12-30,PRODUCE,12589.079,6360.0,53.75,18,0.0,4,12,2016,0,0,11013.944,11088.056571428573,11456.949714285714,11013.5341
2016-12-31,PRODUCE,12032.649,5598.0,53.75,18,1.0,5,12,2016,1,1,12932.432,10959.516142857143,11604.871214285713,10934.838933333334
2017-01-02,PRODUCE,17449.59,5701.0,53.75,16,1.0,0,1,2017,0,0,11829.651,11762.36457142857,11955.192428571429,11254.609100000001
2017-01-03,PRODUCE,13433.192,4639.0,52.36,16,0.0,1,1,2017,0,0,11184.957,12083.541,11918.936071428572,11386.788633333334
2017-01-04,PRODUCE,15759.215,4569.0,53.26,228,0.0,2,1,2017,0,0,8256.18,13155.403142857143,12351.909214285713,11523.671299999998
2017-01-05,PRODUCE,8589.81,4105.0,53.77,8,0.0,3,1,2017,0,0,11905.492,12681.734285714285,12255.289999999999,11319.0282
2017-01-06,PRODUCE,10551.372,4881.0,53.98,9,0.0,4,1,2017,0,0,8918.605,12914.986714285715,11889.012,11386.775300000001
2017-01-07,PRODUCE,13990.957,5608.0,53.98,9,0.0,5,1,2017,1,0,12589.079,13115.255,12101.655785714285,11482.768733333332
2017-01-08,PRODUCE,14322.55,5305.0,53.98,9,0.0,6,1,2017,1,0,12032.649,13442.383714285714,12200.949928571428,11463.9193
2017-01-09,PRODUCE,8524.465,4115.0,51.95,9,0.0,0,1,2017,0,0,17449.59,12167.365857142855,11964.865214285715,11516.765233333334
2017-01-10,PRODUCE,7999.654,3899.0,50.82,10,0.0,1,1,2017,0,0,13433.192,11391.146142857144,11737.343571428572,11464.480899999999
2017-01-11,PRODUCE,15050.054,4271.0,52.19,229,0.0,2,1,2017,0,0,15759.215,11289.837428571427,12222.620285714283,11617.035033333332
2017-01-12,PRODUCE,8029.262,3838.0,53.01,10,0.0,3,1,2017,0,0,8589.81,11209.759142857143,11945.746714285715,11464.774966666666
2017-01-13,PRODUCE,9521.072,4550.0,52.36,11,0.0,4,1,2017,0,0,10551.372,11062.573428571428,11988.780071428571,11478.4829
2017-01-14,PRODUCE,13239.713,5168.0,52.36,10,0.0,5,1,2017,1,0,13990.957,10955.252857142857,12035.253928571428,11673.799633333334
2017-01-15,PRODUCE,15853.432999999999,5459.0,52.36,10,0.0,6,1,2017,1,1,14322.55,11173.95042857143,12308.167071428572,11754.4486
2017-01-16,PRODUCE,9593.506,4063.0,52.36,11,0.0,0,1,2017,0,0,8524.465,11326.670571428573,11747.018214285714,11811.259666666669
2017-01-17,PRODUCE,8391.058,3787.0,52.45,11,0.0,1,1,2017,0,0,7999.654,11382.585428571429,11386.865785714284,11758.903333333332
2017-01-18,PRODUCE,14445.18,4237.0,51.12,228,0.0,2,1,2017,0,0,15050.054,11296.174857142858,11293.006142857144,11822.239566666665
2017-01-19,PRODUCE,6541.596,3470.0,51.39,11,0.0,3,1,2017,0,0,8029.262,11083.651142857141,11146.705142857143,11575.600066666666
2017-01-20,PRODUCE,9078.249,3997.0,52.33,10,0.0,4,1,2017,0,0,9521.072,11020.390714285715,11041.482071428572,11554.955333333335
2017-01-21,PRODUCE,14443.04,5486.0,52.33,9,0.0,5,1,2017,1,0,13239.713,11192.294571428572,11073.773714285713,11704.974033333332
2017-01-22,PRODUCE,15300.601,5286.0,52.33,9,0.0,6,1,2017,1,0,15853.432999999999,11113.318571428574,11143.634500000002,11692.351933333333
2017-01-23,PRODUCE,8668.624,3982.0,52.77,11,0.0,0,1,2017,0,0,9593.506,10981.192571428574,11153.931571428571,11614.1746
2017-01-24,PRODUCE,7637.267,3637.0,52.38,11,0.0,1,1,2017,0,0,8391.058,10873.508142857143,11128.046785714285,11437.669100000001
2017-01-25,PRODUCE,14335.007,3994.0,52.14,226,0.0,2,1,2017,0,0,14445.18,10857.769142857142,11076.972,11521.180966666667
2017-01-26,PRODUCE,6973.341,3663.0,53.24,4,0.0,3,1,2017,0,0,6541.596,10919.447,11001.54907142857,11380.793766666668
2017-01-27,PRODUCE,8985.535,4619.0,53.18,4,0.0,4,1,2017,0,0,9078.249,10906.202142857142,10963.296428571428,11405.1056
2017-01-28,PRODUCE,13517.121,5224.0,53.18,4,0.0,5,1,2017,1,0,14443.04,10773.928,10983.111285714285,11458.826566666665
2017-01-29,PRODUCE,14323.999,4946.0,53.18,4,0.0,6,1,2017,1,0,15300.601,10634.413428571428,10873.865999999998,11639.006366666667
2017-01-30,PRODUCE,7888.267,3592.0,52.63,4,0.0,0,1,2017,0,0,8668.624,10522.933857142856,10752.063214285716,11482.312633333331
2017-01-31,PRODUCE,8281.24,3833.0,52.75,4,0.0,1,1,2017,0,1,7637.267,10614.929999999998,10744.219071428572,11357.265666666666
2017-02-01,PRODUCE,16669.914,4562.0,53.9,234,0.0,2,2,2017,0,0,14335.007,10948.488142857143,10903.128642857142,11331.276466666666
2017-02-02,PRODUCE,8112.031,3917.0,53.55,4,0.0,3,2,2017,0,0,6973.341,11111.158142857143,11015.302571428572,11153.904433333333
2017-02-03,PRODUCE,9762.6,4569.0,53.81,4,0.0,4,2,2017,0,0,8985.535,11222.167428571427,11064.184785714286,10954.017266666666
