date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2016-07-05,GROCERY II,85.0,3747.0,46.73,0,0.0,1,7,2016,0,0,83.0,96.42857142857143,84.5,79.46666666666667
2016-07-06,GROCERY II,129.0,4434.0,47.37,0,0.0,2,7,2016,0,0,94.0,101.42857142857143,88.64285714285714,81.5
2016-07-07,GROCERY II,61.0,3285.0,45.22,0,0.0,3,7,2016,0,0,96.0,96.42857142857143,89.14285714285714,81.73333333333333
2016-07-08,GROCERY II,64.0,4271.0,45.37,0,0.0,4,7,2016,0,0,111.0,89.71428571428571,88.85714285714286,82.3
2016-07-09,GROCERY II,87.0,4707.0,45.37,0,0.0,5,7,2016,1,0,113.0,86.0,89.5,83.46666666666667
2016-07-10,GROCERY II,55.0,4516.0,45.37,0,0.0,6,7,2016,1,0,120.0,76.71428571428571,87.35714285714286,83.43333333333334
2016-07-11,GROCERY II,39.0,3785.0,44.73,0,0.0,0,7,2016,0,0,56.0,74.28571428571429,85.21428571428571,81.16666666666667
2016-07-12,GROCERY II,75.0,3645.0,46.82,0,0.0,1,7,2016,0,0,85.0,72.85714285714286,84.64285714285714,81.46666666666667
2016-07-13,GROCERY II,24.0,3935.0,44.87,0,0.0,2,7,2016,0,0,129.0,57.857142857142854,79.64285714285714,79.5
2016-07-14,GROCERY II,22.0,3452.0,45.64,0,0.0,3,7,2016,0,0,61.0,52.285714285714285,74.35714285714286,77.93333333333334
2016-07-15,GROCERY II,18.0,4070.0,45.93,0,0.0,4,7,2016,0,1,64.0,45.714285714285715,67.71428571428571,75.7
2016-07-16,GROCERY II,47.0,4816.0,45.93,0,0.0,5,7,2016,1,0,87.0,40.0,63.0,74.6
2016-07-17,GROCERY II,46.0,4597.0,45.93,0,0.0,6,7,2016,1,0,55.0,38.714285714285715,57.714285714285715,73.4
2016-07-18,GROCERY II,25.0,3841.0,45.23,0,0.0,0,7,2016,0,0,39.0,36.714285714285715,55.5,69.33333333333333
2016-07-19,GROCERY II,35.0,3554.0,44.64,0,0.0,1,7,2016,0,0,75.0,31.0,51.92857142857143,68.33333333333333
2016-07-20,GROCERY II,30.0,3047.0,44.96,0,0.0,2,7,2016,0,0,24.0,31.857142857142858,44.857142857142854,66.96666666666667
2016-07-21,GROCERY II,45.0,3656.0,43.96,0,0.0,3,7,2016,0,0,22.0,35.142857142857146,43.714285714285715,66.16666666666667
2016-07-22,GROCERY II,102.0,4072.0,43.41,0,0.0,4,7,2016,0,0,18.0,47.142857142857146,46.42857142857143,67.2
2016-07-23,GROCERY II,35.0,4743.0,43.41,0,1.0,5,7,2016,1,0,47.0,45.42857142857143,42.714285714285715,66.56666666666666
2016-07-24,GROCERY II,49.0,4549.0,43.41,0,1.0,6,7,2016,1,0,46.0,45.857142857142854,42.285714285714285,65.93333333333334
2016-07-25,GROCERY II,18.0,3773.0,42.4,0,1.0,0,7,2016,0,0,25.0,44.857142857142854,40.785714285714285,63.93333333333333
2016-07-26,GROCERY II,28.0,3532.0,42.16,0,0.0,1,7,2016,0,0,35.0,43.857142857142854,37.42857142857143,62.03333333333333
2016-07-27,GROCERY II,35.0,3765.0,41.9,0,0.0,2,7,2016,0,0,30.0,44.57142857142857,38.214285714285715,60.9
2016-07-28,GROCERY II,54.0,3403.0,41.13,0,0.0,3,7,2016,0,0,45.0,45.857142857142854,40.5,59.93333333333333
2016-07-29,GROCERY II,26.0,4110.0,41.54,0,0.0,4,7,2016,0,0,102.0,35.0,41.07142857142857,57.666666666666664
2016-07-30,GROCERY II,35.0,4694.0,41.54,0,0.0,5,7,2016,1,0,35.0,35.0,40.214285714285715,55.63333333333333
2016-07-31,GROCERY II,40.0,4747.0,41.54,0,0.0,6,7,2016,1,1,49.0,33.714285714285715,39.785714285714285,53.266666666666666
2016-08-01,GROCERY II,39.0,4160.0,40.05,0,0.0,0,8,2016,0,0,18.0,36.714285714285715,40.785714285714285,50.8
2016-08-02,GROCERY II,35.0,3850.0,39.5,0,0.0,1,8,2016,0,0,28.0,37.714285714285715,40.785714285714285,47.96666666666667
2016-08-03,GROCERY II,15.0,4290.0,40.8,0,0.0,2,8,2016,0,0,35.0,34.857142857142854,39.714285714285715,46.6
2016-08-04,GROCERY II,28.0,3611.0,41.92,0,0.0,3,8,2016,0,0,54.0,31.142857142857142,38.5,44.7
2016-08-05,GROCERY II,117.0,4204.0,41.83,1,1.0,4,8,2016,0,0,26.0,44.142857142857146,39.57142857142857,44.3
2016-08-06,GROCERY II,69.0,4715.0,41.83,1,0.0,5,8,2016,1,0,35.0,49.0,42.0,44.56666666666667
2016-08-07,GROCERY II,56.0,4642.0,41.83,1,0.0,6,8,2016,1,0,40.0,51.285714285714285,42.5,44.3
2016-08-08,GROCERY II,60.0,3932.0,43.06,1,0.0,0,8,2016,0,0,39.0,54.285714285714285,45.5,43.4
2016-08-09,GROCERY II,39.0,3584.0,42.78,0,0.0,1,8,2016,0,0,35.0,54.857142857142854,46.285714285714285,42.86666666666667
2016-08-10,GROCERY II,48.0,3999.0,41.75,1,1.0,2,8,2016,0,0,15.0,59.57142857142857,47.214285714285715,43.166666666666664
2016-08-11,GROCERY II,15.0,3751.0,43.51,0,0.0,3,8,2016,0,0,28.0,57.714285714285715,44.42857142857143,41.166666666666664
2016-08-12,GROCERY II,79.0,4340.0,44.47,1,1.0,4,8,2016,0,0,117.0,52.285714285714285,48.214285714285715,43.0
2016-08-13,GROCERY II,66.0,4000.0,44.47,1,0.0,5,8,2016,1,0,69.0,51.857142857142854,50.42857142857143,44.46666666666667
2016-08-14,GROCERY II,54.0,4044.0,44.47,1,0.0,6,8,2016,1,0,56.0,51.57142857142857,51.42857142857143,45.666666666666664
2016-08-15,GROCERY II,49.0,3857.0,45.72,1,1.0,0,8,2016,0,1,60.0,50.0,52.142857142857146,45.733333333333334
2016-08-16,GROCERY II,60.0,3941.0,46.57,1,0.0,1,8,2016,0,0,39.0,53.0,53.92857142857143,46.2
2016-08-17,GROCERY II,88.0,4256.0,46.81,1,0.0,2,8,2016,0,0,48.0,58.714285714285715,59.142857142857146,48.3
2016-08-18,GROCERY II,38.0,3776.0,48.2,0,0.0,3,8,2016,0,0,15.0,62.0,59.857142857142854,48.4
2016-08-19,GROCERY II,53.0,4185.0,48.48,1,0.0,4,8,2016,0,0,79.0,58.285714285714285,55.285714285714285,49.166666666666664
2016-08-20,GROCERY II,65.0,4830.0,48.48,2,0.0,5,8,2016,1,0,66.0,58.142857142857146,55.0,49.833333333333336
2016-08-21,GROCERY II,67.0,4825.0,48.48,1,0.0,6,8,2016,1,0,54.0,60.0,55.785714285714285,48.666666666666664
2016-08-22,GROCERY II,37.0,3933.0,46.8,0,0.0,0,8,2016,0,0,49.0,58.285714285714285,54.142857142857146,48.733333333333334
2016-08-23,GROCERY II,42.0,3847.0,47.54,1,0.0,1,8,2016,0,0,60.0,55.714285714285715,54.357142857142854,48.5
2016-08-24,GROCERY II,74.0,4244.0,46.29,2,1.0,2,8,2016,0,0,88.0,53.714285714285715,56.214285714285715,50.36666666666667
2016-08-25,GROCERY II,54.0,4236.0,46.97,0,0.0,3,8,2016,0,0,38.0,56.0,59.0,51.233333333333334
2016-08-26,GROCERY II,85.0,4692.0,47.64,0,0.0,4,8,2016,0,0,53.0,60.57142857142857,59.42857142857143,52.9
2016-08-27,GROCERY II,67.0,4643.0,47.64,0,0.0,5,8,2016,1,0,65.0,60.857142857142854,59.5,53.333333333333336
2016-08-28,GROCERY II,60.0,4705.0,47.64,0,0.0,6,8,2016,1,0,67.0,59.857142857142854,59.92857142857143,54.46666666666667
2016-08-29,GROCERY II,89.0,3779.0,46.97,0,0.0,0,8,2016,0,0,37.0,67.28571428571429,62.785714285714285,56.266666666666666
2016-08-30,GROCERY II,38.0,3739.0,46.32,0,0.0,1,8,2016,0,0,42.0,66.71428571428571,61.214285714285715,56.2
2016-08-31,GROCERY II,56.0,4251.0,44.68,0,0.0,2,8,2016,0,1,74.0,64.14285714285714,58.92857142857143,56.766666666666666
2016-09-01,GROCERY II,56.0,3113.0,43.17,0,0.0,3,9,2016,0,0,54.0,64.42857142857143,60.214285714285715,57.46666666666667
2016-09-02,GROCERY II,59.0,4620.0,44.39,0,0.0,4,9,2016,0,0,85.0,60.714285714285715,60.642857142857146,58.93333333333333
2016-09-03,GROCERY II,74.0,5418.0,44.39,0,0.0,5,9,2016,1,0,67.0,61.714285714285715,61.285714285714285,60.46666666666667
2016-09-04,GROCERY II,65.0,4761.0,44.39,0,0.0,6,9,2016,1,0,60.0,62.42857142857143,61.142857142857146,58.733333333333334
2016-09-05,GROCERY II,62.0,4202.0,44.39,0,0.0,0,9,2016,0,0,89.0,58.57142857142857,62.92857142857143,58.5
2016-09-06,GROCERY II,61.0,4014.0,44.85,0,0.0,1,9,2016,0,0,38.0,61.857142857142854,64.28571428571429,58.666666666666664
2016-09-07,GROCERY II,59.0,4330.0,45.47,0,0.0,2,9,2016,0,0,56.0,62.285714285714285,63.214285714285715,58.63333333333333
2016-09-08,GROCERY II,68.0,3775.0,47.63,0,0.0,3,9,2016,0,0,56.0,64.0,64.21428571428571,59.6
2016-09-09,GROCERY II,64.0,4261.0,45.88,0,0.0,4,9,2016,0,0,59.0,64.71428571428571,62.714285714285715,60.13333333333333
2016-09-10,GROCERY II,77.0,5149.0,45.88,0,0.0,5,9,2016,1,0,74.0,65.14285714285714,63.42857142857143,62.2
2016-09-11,GROCERY II,126.0,4712.0,45.88,0,0.0,6,9,2016,1,0,65.0,73.85714285714286,68.14285714285714,63.766666666666666
2016-09-12,GROCERY II,57.0,3844.0,46.28,0,0.0,0,9,2016,0,0,62.0,73.14285714285714,65.85714285714286,63.46666666666667
2016-09-13,GROCERY II,50.0,3475.0,44.91,0,0.0,1,9,2016,0,0,61.0,71.57142857142857,66.71428571428571,63.333333333333336
2016-09-14,GROCERY II,82.0,3996.0,43.62,0,0.0,2,9,2016,0,0,59.0,74.85714285714286,68.57142857142857,64.43333333333334
2016-09-15,GROCERY II,53.0,3621.0,43.85,0,0.0,3,9,2016,0,1,68.0,72.71428571428571,68.35714285714286,64.2
2016-09-16,GROCERY II,85.0,4274.0,43.04,0,0.0,4,9,2016,0,0,64.0,75.71428571428571,70.21428571428571,64.1
2016-09-17,GROCERY II,97.0,5000.0,43.04,0,0.0,5,9,2016,1,0,77.0,78.57142857142857,71.85714285714286,66.06666666666666
2016-09-18,GROCERY II,90.0,4904.0,43.04,0,0.0,6,9,2016,1,0,126.0,73.42857142857143,73.64285714285714,67.3
2016-09-19,GROCERY II,50.0,3863.0,43.34,0,0.0,0,9,2016,0,0,57.0,72.42857142857143,72.78571428571429,66.8
2016-09-20,GROCERY II,25.0,3706.0,43.85,0,0.0,1,9,2016,0,0,50.0,68.85714285714286,70.21428571428571,65.4
2016-09-21,GROCERY II,47.0,4262.0,45.33,0,0.0,2,9,2016,0,0,82.0,63.857142857142854,69.35714285714286,65.73333333333333
2016-09-22,GROCERY II,52.0,3619.0,46.1,0,0.0,3,9,2016,0,0,53.0,63.714285714285715,68.21428571428571,66.06666666666666
2016-09-23,GROCERY II,80.0,4232.0,44.36,0,0.0,4,9,2016,0,0,85.0,63.0,69.35714285714286,66.26666666666667
2016-09-24,GROCERY II,63.0,4901.0,44.36,0,0.0,5,9,2016,1,0,97.0,58.142857142857146,68.35714285714286,66.56666666666666
2016-09-25,GROCERY II,45.0,4929.0,44.36,0,0.0,6,9,2016,1,0,90.0,51.714285714285715,62.57142857142857,65.23333333333333
2016-09-26,GROCERY II,37.0,3767.0,45.6,0,0.0,0,9,2016,0,0,50.0,49.857142857142854,61.142857142857146,64.23333333333333
2016-09-27,GROCERY II,51.0,3593.0,44.65,0,0.0,1,9,2016,0,0,25.0,53.57142857142857,61.214285714285715,63.93333333333333
2016-09-28,GROCERY II,86.0,3973.0,47.07,0,1.0,2,9,2016,0,0,47.0,59.142857142857146,61.5,63.833333333333336
2016-09-29,GROCERY II,60.0,3545.0,47.72,0,0.0,3,9,2016,0,0,52.0,60.285714285714285,62.0,64.56666666666666
2016-09-30,GROCERY II,71.0,4238.0,47.72,0,0.0,4,9,2016,0,1,80.0,59.0,61.0,65.06666666666666
2016-10-01,GROCERY II,108.0,5482.0,47.72,0,0.0,5,10,2016,1,0,63.0,65.42857142857143,61.785714285714285,66.8
2016-10-02,GROCERY II,76.0,5674.0,47.72,0,0.0,6,10,2016,1,0,45.0,69.85714285714286,60.785714285714285,67.36666666666666
2016-10-03,GROCERY II,44.0,4189.0,48.8,0,0.0,0,10,2016,0,0,37.0,70.85714285714286,60.357142857142854,66.36666666666666
2016-10-04,GROCERY II,72.0,3740.0,48.67,0,0.0,1,10,2016,0,0,51.0,73.85714285714286,63.714285714285715,66.6
2016-10-05,GROCERY II,76.0,4219.0,49.75,0,0.0,2,10,2016,0,0,86.0,72.42857142857143,65.78571428571429,67.06666666666666
2016-10-06,GROCERY II,38.0,3198.0,50.44,0,0.0,3,10,2016,0,0,60.0,69.28571428571429,64.78571428571429,66.3
2016-10-07,GROCERY II,77.0,4255.0,49.76,0,1.0,4,10,2016,0,0,71.0,70.14285714285714,64.57142857142857,66.9
2016-10-08,GROCERY II,104.0,5155.0,49.76,0,0.0,5,10,2016,1,0,108.0,69.57142857142857,67.5,68.1
2016-10-09,GROCERY II,96.0,5286.0,49.76,0,1.0,6,10,2016,1,0,76.0,72.42857142857143,71.14285714285714,69.16666666666667
2016-10-10,GROCERY II,32.0,3996.0,49.76,0,0.0,0,10,2016,0,0,44.0,70.71428571428571,70.78571428571429,67.66666666666667
2016-10-11,GROCERY II,51.0,3405.0,50.72,0,0.0,1,10,2016,0,0,72.0,67.71428571428571,70.78571428571429,65.16666666666667
2016-10-12,GROCERY II,83.0,3919.0,50.14,0,0.0,2,10,2016,0,0,76.0,68.71428571428571,70.57142857142857,66.03333333333333
2016-10-13,GROCERY II,116.0,3827.0,50.47,0,0.0,3,10,2016,0,0,38.0,79.85714285714286,74.57142857142857,68.23333333333333
2016-10-14,GROCERY II,56.0,4319.0,50.35,0,0.0,4,10,2016,0,0,77.0,76.85714285714286,73.5,67.36666666666666
2016-10-15,GROCERY II,65.0,4878.0,50.35,0,0.0,5,10,2016,1,1,104.0,71.28571428571429,70.42857142857143,67.76666666666667
2016-10-16,GROCERY II,96.0,5275.0,50.35,0,0.0,6,10,2016,1,0,96.0,71.28571428571429,71.85714285714286,68.13333333333334
2016-10-17,GROCERY II,53.0,3674.0,49.97,0,0.0,0,10,2016,0,0,32.0,74.28571428571429,72.5,66.66666666666667
2016-10-18,GROCERY II,67.0,3725.0,50.3,0,0.0,1,10,2016,0,0,51.0,76.57142857142857,72.14285714285714,65.9
2016-10-19,GROCERY II,64.0,3943.0,51.59,0,0.0,2,10,2016,0,0,83.0,73.85714285714286,71.28571428571429,66.36666666666666
2016-10-20,GROCERY II,36.0,3572.0,50.31,0,0.0,3,10,2016,0,0,116.0,62.42857142857143,71.14285714285714,66.73333333333333
2016-10-21,GROCERY II,50.0,4374.0,50.61,0,0.0,4,10,2016,0,0,56.0,61.57142857142857,69.21428571428571,66.83333333333333
2016-10-22,GROCERY II,81.0,5016.0,50.61,0,0.0,5,10,2016,1,0,65.0,63.857142857142854,67.57142857142857,67.8
2016-10-23,GROCERY II,82.0,4996.0,50.61,0,0.0,6,10,2016,1,0,96.0,61.857142857142854,66.57142857142857,67.86666666666666
2016-10-24,GROCERY II,52.0,3611.0,50.18,0,0.0,0,10,2016,0,0,53.0,61.714285714285715,68.0,67.5
2016-10-25,GROCERY II,72.0,3619.0,49.45,0,0.0,1,10,2016,0,0,67.0,62.42857142857143,69.5,68.4
2016-10-26,GROCERY II,76.0,4039.0,48.75,0,0.0,2,10,2016,0,0,64.0,64.14285714285714,69.0,69.7
2016-10-27,GROCERY II,48.0,3569.0,49.71,0,0.0,3,10,2016,0,0,36.0,65.85714285714286,64.14285714285714,69.6
2016-10-28,GROCERY II,56.0,4178.0,48.72,0,0.0,4,10,2016,0,0,50.0,66.71428571428571,64.14285714285714,68.6
2016-10-29,GROCERY II,66.0,4887.0,48.72,0,0.0,5,10,2016,1,0,81.0,64.57142857142857,64.21428571428571,68.8
2016-10-30,GROCERY II,60.0,5159.0,48.72,0,0.0,6,10,2016,1,0,82.0,61.42857142857143,61.642857142857146,68.43333333333334
2016-10-31,GROCERY II,49.0,3768.0,46.83,0,0.0,0,10,2016,0,1,52.0,61.0,61.357142857142854,66.46666666666667
2016-11-01,GROCERY II,63.0,4240.0,46.66,0,0.0,1,11,2016,0,0,72.0,59.714285714285715,61.07142857142857,66.03333333333333
2016-11-02,GROCERY II,67.0,5341.0,45.32,0,1.0,2,11,2016,0,0,76.0,58.42857142857143,61.285714285714285,66.8
2016-11-03,GROCERY II,61.0,4186.0,44.66,0,1.0,3,11,2016,0,0,48.0,60.285714285714285,63.07142857142857,66.43333333333334
2016-11-04,GROCERY II,81.0,4421.0,44.07,0,1.0,4,11,2016,0,0,56.0,63.857142857142854,65.28571428571429,66.6
2016-11-05,GROCERY II,54.0,4725.0,44.07,0,0.0,5,11,2016,1,0,66.0,62.142857142857146,63.357142857142854,67.13333333333334
2016-11-06,GROCERY II,106.0,5325.0,44.07,0,1.0,6,11,2016,1,0,60.0,68.71428571428571,65.07142857142857,68.1
2016-11-07,GROCERY II,70.0,3952.0,44.88,0,1.0,0,11,2016,0,0,49.0,71.71428571428571,66.35714285714286,66.96666666666667
2016-11-08,GROCERY II,38.0,3874.0,44.96,0,0.0,1,11,2016,0,0,63.0,68.14285714285714,63.92857142857143,65.03333333333333
2016-11-09,GROCERY II,67.0,4337.0,45.2,0,0.0,2,11,2016,0,0,67.0,68.14285714285714,63.285714285714285,66.2
2016-11-10,GROCERY II,51.0,3586.0,44.62,0,1.0,3,11,2016,0,0,61.0,66.71428571428571,63.5,66.2
2016-11-11,GROCERY II,52.0,4068.0,43.39,0,1.0,4,11,2016,0,0,81.0,62.57142857142857,63.214285714285715,65.16666666666667
2016-11-12,GROCERY II,91.0,5191.0,43.39,0,1.0,5,11,2016,1,0,54.0,67.85714285714286,65.0,64.33333333333333
2016-11-13,GROCERY II,112.0,5690.0,43.39,0,0.0,6,11,2016,1,0,106.0,68.71428571428571,68.71428571428571,66.2
2016-11-14,GROCERY II,95.0,4032.0,43.29,0,0.0,0,11,2016,0,0,70.0,72.28571428571429,72.0,67.2
2016-11-15,GROCERY II,79.0,3387.0,45.86,0,0.0,1,11,2016,0,1,38.0,78.14285714285714,73.14285714285714,66.63333333333334
2016-11-16,GROCERY II,67.0,4236.0,45.56,0,0.0,2,11,2016,0,0,67.0,78.14285714285714,73.14285714285714,67.1
2016-11-17,GROCERY II,76.0,3940.0,45.37,0,0.0,3,11,2016,0,0,51.0,81.71428571428571,74.21428571428571,67.4
2016-11-18,GROCERY II,81.0,4491.0,45.69,0,0.0,4,11,2016,0,0,52.0,85.85714285714286,74.21428571428571,67.96666666666667
2016-11-19,GROCERY II,81.0,5332.0,45.69,0,0.0,5,11,2016,1,0,91.0,84.42857142857143,76.14285714285714,69.46666666666667
2016-11-20,GROCERY II,81.0,5539.0,45.69,0,0.0,6,11,2016,1,0,112.0,80.0,74.35714285714286,70.5
2016-11-21,GROCERY II,73.0,4124.0,47.48,0,0.0,0,11,2016,0,0,95.0,76.85714285714286,74.57142857142857,70.23333333333333
2016-11-22,GROCERY II,122.0,4328.0,48.07,0,0.0,1,11,2016,0,0,79.0,83.0,80.57142857142857,71.56666666666666
2016-11-23,GROCERY II,55.0,4771.0,46.72,0,0.0,2,11,2016,0,0,67.0,81.28571428571429,79.71428571428571,71.66666666666667
2016-11-24,GROCERY II,40.0,4239.0,46.72,0,0.0,3,11,2016,0,0,76.0,76.14285714285714,78.92857142857143,70.6
2016-11-25,GROCERY II,51.0,4988.0,46.72,0,1.0,4,11,2016,0,0,81.0,71.85714285714286,78.85714285714286,69.76666666666667
2016-11-26,GROCERY II,77.0,5423.0,46.72,0,0.0,5,11,2016,1,0,81.0,71.28571428571429,77.85714285714286,70.73333333333333
2016-11-27,GROCERY II,89.0,5616.0,46.72,0,0.0,6,11,2016,1,0,81.0,72.42857142857143,76.21428571428571,71.83333333333333
2016-11-28,GROCERY II,65.0,4168.0,45.66,0,1.0,0,11,2016,0,0,73.0,71.28571428571429,74.07142857142857,71.8
2016-11-29,GROCERY II,54.0,3733.0,45.29,0,0.0,1,11,2016,0,0,122.0,61.57142857142857,72.28571428571429,71.6
2016-11-30,GROCERY II,56.0,4575.0,49.41,0,0.0,2,11,2016,0,1,55.0,61.714285714285715,71.5,71.83333333333333
2016-12-01,GROCERY II,137.0,4264.0,51.08,0,0.0,3,12,2016,0,0,40.0,75.57142857142857,75.85714285714286,74.3
2016-12-02,GROCERY II,58.0,4469.0,51.7,0,0.0,4,12,2016,0,0,51.0,76.57142857142857,74.21428571428571,74.0
2016-12-03,GROCERY II,61.0,5020.0,51.7,0,0.0,5,12,2016,1,0,77.0,74.28571428571429,72.78571428571429,74.0
2016-12-04,GROCERY II,76.0,5697.0,51.7,0,0.0,6,12,2016,1,0,89.0,72.42857142857143,72.42857142857143,73.83333333333333
2016-12-05,GROCERY II,40.0,4339.0,51.72,0,1.0,0,12,2016,0,0,65.0,68.85714285714286,70.07142857142857,73.36666666666666
2016-12-06,GROCERY II,132.0,5167.0,50.95,0,1.0,1,12,2016,0,0,54.0,80.0,70.78571428571429,74.23333333333333
2016-12-07,GROCERY II,39.0,4707.0,49.85,0,0.0,2,12,2016,0,0,56.0,77.57142857142857,69.64285714285714,73.2
2016-12-08,GROCERY II,61.0,4362.0,50.84,0,1.0,3,12,2016,0,0,137.0,66.71428571428571,71.14285714285714,73.96666666666667
2016-12-09,GROCERY II,136.0,5252.0,51.51,0,0.0,4,12,2016,0,0,58.0,77.85714285714286,77.21428571428571,76.26666666666667
2016-12-10,GROCERY II,81.0,5389.0,51.51,0,0.0,5,12,2016,1,0,61.0,80.71428571428571,77.5,77.26666666666667
2016-12-11,GROCERY II,112.0,5559.0,51.51,0,0.0,6,12,2016,1,0,76.0,85.85714285714286,79.14285714285714,79.26666666666667
2016-12-12,GROCERY II,76.0,4509.0,52.74,0,0.0,0,12,2016,0,0,40.0,91.0,79.92857142857143,78.76666666666667
2016-12-13,GROCERY II,58.0,4604.0,52.99,0,0.0,1,12,2016,0,0,132.0,80.42857142857143,80.21428571428571,76.96666666666667
2016-12-14,GROCERY II,118.0,5186.0,51.01,0,0.0,2,12,2016,0,0,39.0,91.71428571428571,84.64285714285714,77.73333333333333
2016-12-15,GROCERY II,112.0,5125.0,50.9,0,0.0,3,12,2016,0,1,61.0,99.0,82.85714285714286,78.83333333333333
2016-12-16,GROCERY II,96.0,5473.0,51.93,0,0.0,4,12,2016,0,0,136.0,93.28571428571429,85.57142857142857,79.8
2016-12-17,GROCERY II,140.0,6379.0,51.93,0,0.0,5,12,2016,1,0,81.0,101.71428571428571,91.21428571428571,81.93333333333334
2016-12-18,GROCERY II,186.0,6558.0,51.93,0,0.0,6,12,2016,1,0,112.0,112.28571428571429,99.07142857142857,85.43333333333334
2016-12-19,GROCERY II,170.0,5800.0,52.13,0,0.0,0,12,2016,0,0,76.0,125.71428571428571,108.35714285714286,88.4
2016-12-20,GROCERY II,163.0,6241.0,52.22,0,0.0,1,12,2016,0,0,58.0,140.71428571428572,110.57142857142857,91.13333333333334
2016-12-21,GROCERY II,129.0,7597.0,51.44,0,1.0,2,12,2016,0,0,118.0,142.28571428571428,117.0,93.0
2016-12-22,GROCERY II,135.0,7275.0,51.98,0,1.0,3,12,2016,0,0,112.0,145.57142857142858,122.28571428571429,93.43333333333334
2016-12-23,GROCERY II,181.0,8307.0,52.01,0,1.0,4,12,2016,0,0,96.0,157.71428571428572,125.5,97.63333333333334
2016-12-24,GROCERY II,196.0,7430.0,52.01,0,1.0,5,12,2016,1,0,140.0,165.71428571428572,133.71428571428572,102.83333333333333
2016-12-26,GROCERY II,177.0,5665.0,52.01,0,1.0,0,12,2016,0,0,186.0,164.42857142857142,138.35714285714286,107.03333333333333
2016-12-27,GROCERY II,110.0,4675.0,52.82,0,0.0,1,12,2016,0,0,170.0,155.85714285714286,140.78571428571428,108.13333333333334
2016-12-28,GROCERY II,170.0,5196.0,54.01,0,0.0,2,12,2016,0,0,163.0,156.85714285714286,148.78571428571428,110.83333333333333
2016-12-29,GROCERY II,233.0,4802.0,53.8,0,0.0,3,12,2016,0,0,129.0,171.71428571428572,157.0,116.43333333333334
2016-12-30,GROCERY II,347.0,6360.0,53.75,0,0.0,4,12,2016,0,0,135.0,202.0,173.78571428571428,126.2
2016-12-31,GROCERY II,320.0,5598.0,53.75,0,1.0,5,12,2016,1,1,181.0,221.85714285714286,189.78571428571428,135.0
2017-01-02,GROCERY II,115.0,5701.0,53.75,0,1.0,0,1,2017,0,0,196.0,210.28571428571428,188.0,134.26666666666668
2017-01-03,GROCERY II,126.0,4639.0,52.36,0,0.0,1,1,2017,0,0,177.0,203.0,183.71428571428572,136.53333333333333
2017-01-04,GROCERY II,98.0,4569.0,53.26,0,0.0,2,1,2017,0,0,110.0,201.28571428571428,178.57142857142858,137.76666666666668
2017-01-05,GROCERY II,58.0,4105.0,53.77,0,0.0,3,1,2017,0,0,170.0,185.28571428571428,171.07142857142858,137.16666666666666
2017-01-06,GROCERY II,60.0,4881.0,53.98,0,0.0,4,1,2017,0,0,233.0,160.57142857142858,166.14285714285714,137.83333333333334
2017-01-07,GROCERY II,101.0,5608.0,53.98,0,0.0,5,1,2017,1,0,347.0,125.42857142857143,163.71428571428572,136.8
2017-01-08,GROCERY II,79.0,5305.0,53.98,0,0.0,6,1,2017,1,0,320.0,91.0,156.42857142857142,138.13333333333333
2017-01-09,GROCERY II,29.0,4115.0,51.95,0,0.0,0,1,2017,0,0,115.0,78.71428571428571,144.5,137.06666666666666
2017-01-10,GROCERY II,44.0,3899.0,50.82,0,0.0,1,1,2017,0,0,126.0,67.0,135.0,134.0
2017-01-11,GROCERY II,58.0,4271.0,52.19,0,0.0,2,1,2017,0,0,98.0,61.285714285714285,131.28571428571428,133.23333333333332
2017-01-12,GROCERY II,93.0,3838.0,53.01,0,0.0,3,1,2017,0,0,58.0,66.28571428571429,125.78571428571429,132.6
2017-01-13,GROCERY II,66.0,4550.0,52.36,0,0.0,4,1,2017,0,0,60.0,67.14285714285714,113.85714285714286,132.26666666666668
2017-01-14,GROCERY II,70.0,5168.0,52.36,0,0.0,5,1,2017,1,0,101.0,62.714285714285715,94.07142857142857,132.66666666666666
2017-01-15,GROCERY II,94.0,5459.0,52.36,0,0.0,6,1,2017,1,1,79.0,64.85714285714286,77.92857142857143,131.86666666666667
2017-01-16,GROCERY II,48.0,4063.0,52.36,0,0.0,0,1,2017,0,0,29.0,67.57142857142857,73.14285714285714,129.73333333333332
2017-01-17,GROCERY II,41.0,3787.0,52.45,0,0.0,1,1,2017,0,0,44.0,67.14285714285714,67.07142857142857,127.9
2017-01-18,GROCERY II,90.0,4237.0,51.12,0,0.0,2,1,2017,0,0,58.0,71.71428571428571,66.5,126.23333333333333
2017-01-19,GROCERY II,60.0,3470.0,51.39,0,0.0,3,1,2017,0,0,93.0,67.0,66.64285714285714,122.03333333333333
2017-01-20,GROCERY II,73.0,3997.0,52.33,0,0.0,4,1,2017,0,0,66.0,68.0,67.57142857142857,118.8
2017-01-21,GROCERY II,92.0,5486.0,52.33,0,0.0,5,1,2017,1,0,70.0,71.14285714285714,66.92857142857143,116.43333333333334
2017-01-22,GROCERY II,112.0,5286.0,52.33,0,0.0,6,1,2017,1,0,94.0,73.71428571428571,69.28571428571429,115.86666666666666
