date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2016-07-07,DAIRY,1718.0,3285.0,45.22,45,0.0,3,7,2016,0,0,1733.0,2900.5714285714284,2734.4285714285716,2650.8333333333335
2016-07-08,DAIRY,2580.0,4271.0,45.37,52,0.0,4,7,2016,0,0,2880.0,2857.714285714286,2744.5714285714284,2658.6
2016-07-09,DAIRY,3184.0,4707.0,45.37,52,0.0,5,7,2016,1,0,4041.0,2735.285714285714,2721.285714285714,2701.5666666666666
2016-07-10,DAIRY,3404.0,4516.0,45.37,51,0.0,6,7,2016,1,0,4078.0,2639.0,2701.4285714285716,2735.9666666666667
2016-07-11,DAIRY,2554.0,3785.0,44.73,51,0.0,0,7,2016,0,0,2578.0,2635.5714285714284,2716.6428571428573,2711.233333333333
2016-07-12,DAIRY,2012.0,3645.0,46.82,49,0.0,1,7,2016,0,0,2280.0,2597.285714285714,2728.285714285714,2662.4666666666667
2016-07-13,DAIRY,2442.0,3935.0,44.87,16,0.0,2,7,2016,0,0,2729.0,2556.285714285714,2729.5,2665.1666666666665
2016-07-14,DAIRY,1842.0,3452.0,45.64,6,0.0,3,7,2016,0,0,1718.0,2574.0,2737.285714285714,2657.233333333333
2016-07-15,DAIRY,2350.0,4070.0,45.93,13,0.0,4,7,2016,0,1,2580.0,2541.1428571428573,2699.4285714285716,2652.4666666666667
2016-07-16,DAIRY,3635.0,4816.0,45.93,11,0.0,5,7,2016,1,0,3184.0,2605.5714285714284,2670.4285714285716,2703.6666666666665
2016-07-17,DAIRY,3609.0,4597.0,45.93,12,0.0,6,7,2016,1,0,3404.0,2634.8571428571427,2636.9285714285716,2726.133333333333
2016-07-18,DAIRY,2486.0,3841.0,45.23,14,0.0,0,7,2016,0,0,2554.0,2625.1428571428573,2630.3571428571427,2669.6666666666665
2016-07-19,DAIRY,2104.0,3554.0,44.64,14,0.0,1,7,2016,0,0,2012.0,2638.285714285714,2617.785714285714,2635.8333333333335
2016-07-20,DAIRY,1572.0,3047.0,44.96,12,0.0,2,7,2016,0,0,2442.0,2514.0,2535.1428571428573,2609.6
2016-07-21,DAIRY,1953.0,3656.0,43.96,12,0.0,3,7,2016,0,0,1842.0,2529.8571428571427,2551.9285714285716,2610.0
2016-07-22,DAIRY,2487.0,4072.0,43.41,17,0.0,4,7,2016,0,0,2350.0,2549.4285714285716,2545.285714285714,2615.2
2016-07-23,DAIRY,3020.0,4743.0,43.41,8,1.0,5,7,2016,1,0,3635.0,2461.5714285714284,2533.5714285714284,2650.5333333333333
2016-07-24,DAIRY,3285.0,4549.0,43.41,9,1.0,6,7,2016,1,0,3609.0,2415.285714285714,2525.0714285714284,2678.766666666667
2016-07-25,DAIRY,2226.0,3773.0,42.4,8,1.0,0,7,2016,0,0,2486.0,2378.1428571428573,2501.6428571428573,2635.9666666666667
2016-07-26,DAIRY,1888.0,3532.0,42.16,8,0.0,1,7,2016,0,0,2104.0,2347.285714285714,2492.785714285714,2576.1666666666665
2016-07-27,DAIRY,2276.0,3765.0,41.9,6,0.0,2,7,2016,0,0,1572.0,2447.8571428571427,2480.9285714285716,2574.0
2016-07-28,DAIRY,1754.0,3403.0,41.13,8,0.0,3,7,2016,0,0,1953.0,2419.4285714285716,2474.6428571428573,2570.8333333333335
2016-07-29,DAIRY,2338.0,4110.0,41.54,9,0.0,4,7,2016,0,0,2487.0,2398.1428571428573,2473.785714285714,2567.9333333333334
2016-07-30,DAIRY,3297.0,4694.0,41.54,10,0.0,5,7,2016,1,0,3020.0,2437.714285714286,2449.6428571428573,2620.0666666666666
2016-07-31,DAIRY,3587.0,4747.0,41.54,8,0.0,6,7,2016,1,1,3285.0,2480.8571428571427,2448.0714285714284,2643.633333333333
2016-08-01,DAIRY,2730.0,4160.0,40.05,2,0.0,0,8,2016,0,0,2226.0,2552.8571428571427,2465.5,2599.9333333333334
2016-08-02,DAIRY,2378.0,3850.0,39.5,2,0.0,1,8,2016,0,0,1888.0,2622.8571428571427,2485.0714285714284,2543.266666666667
2016-08-03,DAIRY,2597.0,4290.0,40.8,4,0.0,2,8,2016,0,0,2276.0,2668.714285714286,2558.285714285714,2543.9
2016-08-04,DAIRY,1845.0,3611.0,41.92,8,0.0,3,8,2016,0,0,1754.0,2681.714285714286,2550.5714285714284,2529.4
2016-08-05,DAIRY,2432.0,4204.0,41.83,12,1.0,4,8,2016,0,0,2338.0,2695.1428571428573,2546.6428571428573,2519.5
2016-08-06,DAIRY,3200.0,4715.0,41.83,14,0.0,5,8,2016,1,0,3297.0,2681.285714285714,2559.5,2568.9
2016-08-07,DAIRY,3344.0,4642.0,41.83,13,0.0,6,8,2016,1,0,3587.0,2646.5714285714284,2563.714285714286,2594.366666666667
2016-08-08,DAIRY,2191.0,3932.0,43.06,13,0.0,0,8,2016,0,0,2730.0,2569.5714285714284,2561.214285714286,2561.266666666667
2016-08-09,DAIRY,1880.0,3584.0,42.78,9,0.0,1,8,2016,0,0,2378.0,2498.4285714285716,2560.6428571428573,2510.4666666666667
2016-08-10,DAIRY,2184.0,3999.0,41.75,7,1.0,2,8,2016,0,0,2597.0,2439.4285714285716,2554.0714285714284,2498.133333333333
2016-08-11,DAIRY,1810.0,3751.0,43.51,6,0.0,3,8,2016,0,0,1845.0,2434.4285714285716,2558.0714285714284,2491.4
2016-08-12,DAIRY,2867.0,4340.0,44.47,13,1.0,4,8,2016,0,0,2432.0,2496.5714285714284,2595.8571428571427,2505.5666666666666
2016-08-13,DAIRY,2376.0,4000.0,44.47,14,0.0,5,8,2016,1,0,3200.0,2378.8571428571427,2530.0714285714284,2523.366666666667
2016-08-14,DAIRY,2623.0,4044.0,44.47,9,0.0,6,8,2016,1,0,3344.0,2275.8571428571427,2461.214285714286,2532.4666666666667
2016-08-15,DAIRY,2350.0,3857.0,45.72,14,1.0,0,8,2016,0,1,2191.0,2298.5714285714284,2434.0714285714284,2489.633333333333
2016-08-16,DAIRY,2424.0,3941.0,46.57,23,0.0,1,8,2016,0,0,1880.0,2376.285714285714,2437.3571428571427,2450.133333333333
2016-08-17,DAIRY,2486.0,4256.0,46.81,19,0.0,2,8,2016,0,0,2184.0,2419.4285714285716,2429.4285714285716,2450.133333333333
2016-08-18,DAIRY,1905.0,3776.0,48.2,11,0.0,3,8,2016,0,0,1810.0,2433.0,2433.714285714286,2443.5
2016-08-19,DAIRY,2460.0,4185.0,48.48,17,0.0,4,8,2016,0,0,2867.0,2374.8571428571427,2435.714285714286,2473.1
2016-08-20,DAIRY,3232.0,4830.0,48.48,14,0.0,5,8,2016,1,0,2376.0,2497.1428571428573,2438.0,2515.733333333333
2016-08-21,DAIRY,3635.0,4825.0,48.48,18,0.0,6,8,2016,1,0,2623.0,2641.714285714286,2458.785714285714,2554.0
2016-08-22,DAIRY,2481.0,3933.0,46.8,19,0.0,0,8,2016,0,0,2350.0,2660.4285714285716,2479.5,2536.0333333333333
2016-08-23,DAIRY,2273.0,3847.0,47.54,19,0.0,1,8,2016,0,0,2424.0,2638.8571428571427,2507.5714285714284,2502.3
2016-08-24,DAIRY,2297.0,4244.0,46.29,21,1.0,2,8,2016,0,0,2486.0,2611.8571428571427,2515.6428571428573,2504.6666666666665
2016-08-25,DAIRY,2112.0,4236.0,46.97,10,0.0,3,8,2016,0,0,1905.0,2641.4285714285716,2537.214285714286,2512.133333333333
2016-08-26,DAIRY,2425.0,4692.0,47.64,9,0.0,4,8,2016,0,0,2460.0,2636.4285714285716,2505.6428571428573,2517.1
2016-08-27,DAIRY,2946.0,4643.0,47.64,11,0.0,5,8,2016,1,0,3232.0,2595.5714285714284,2546.3571428571427,2556.8333333333335
2016-08-28,DAIRY,3438.0,4705.0,47.64,12,0.0,6,8,2016,1,0,3635.0,2567.4285714285716,2604.5714285714284,2593.5
2016-08-29,DAIRY,2275.0,3779.0,46.97,12,0.0,0,8,2016,0,0,2481.0,2538.0,2599.214285714286,2559.4333333333334
2016-08-30,DAIRY,2170.0,3739.0,46.32,13,0.0,1,8,2016,0,0,2273.0,2523.285714285714,2581.0714285714284,2512.2
2016-08-31,DAIRY,2533.0,4251.0,44.68,11,0.0,2,8,2016,0,1,2297.0,2557.0,2584.4285714285716,2505.633333333333
2016-09-01,DAIRY,1625.0,3113.0,43.17,7,0.0,3,9,2016,0,0,2112.0,2487.4285714285716,2564.4285714285716,2480.5333333333333
2016-09-02,DAIRY,3108.0,4620.0,44.39,10,0.0,4,9,2016,0,0,2425.0,2585.0,2610.714285714286,2497.5666666666666
2016-09-03,DAIRY,4406.0,5418.0,44.39,11,0.0,5,9,2016,1,0,2946.0,2793.5714285714284,2694.5714285714284,2582.9333333333334
2016-09-04,DAIRY,3948.0,4761.0,44.39,9,0.0,6,9,2016,1,0,3438.0,2866.4285714285716,2716.9285714285716,2633.4666666666667
2016-09-05,DAIRY,2832.0,4202.0,44.39,9,0.0,0,9,2016,0,0,2275.0,2946.0,2742.0,2621.2
2016-09-06,DAIRY,2333.0,4014.0,44.85,10,0.0,1,9,2016,0,0,2170.0,2969.285714285714,2746.285714285714,2587.5
2016-09-07,DAIRY,2703.0,4330.0,45.47,8,0.0,2,9,2016,0,0,2533.0,2993.5714285714284,2775.285714285714,2604.5666666666666
2016-09-08,DAIRY,1906.0,3775.0,47.63,9,0.0,3,9,2016,0,0,1625.0,3033.714285714286,2760.5714285714284,2605.4333333333334
2016-09-09,DAIRY,2532.0,4261.0,45.88,10,0.0,4,9,2016,0,0,3108.0,2951.4285714285716,2768.214285714286,2617.0333333333333
2016-09-10,DAIRY,3901.0,5149.0,45.88,10,0.0,5,9,2016,1,0,4406.0,2879.285714285714,2836.4285714285716,2686.733333333333
2016-09-11,DAIRY,4052.0,4712.0,45.88,10,0.0,6,9,2016,1,0,3948.0,2894.1428571428573,2880.285714285714,2726.233333333333
2016-09-12,DAIRY,2629.0,3844.0,46.28,10,0.0,0,9,2016,0,0,2832.0,2865.1428571428573,2905.5714285714284,2734.6666666666665
2016-09-13,DAIRY,1957.0,3475.0,44.91,10,0.0,1,9,2016,0,0,2333.0,2811.4285714285716,2890.3571428571427,2712.4666666666667
2016-09-14,DAIRY,2286.0,3996.0,43.62,9,0.0,2,9,2016,0,0,2703.0,2751.8571428571427,2872.714285714286,2710.3333333333335
2016-09-15,DAIRY,1836.0,3621.0,43.85,5,0.0,3,9,2016,0,1,1906.0,2741.8571428571427,2887.785714285714,2690.733333333333
2016-09-16,DAIRY,2630.0,4274.0,43.04,3,0.0,4,9,2016,0,0,2532.0,2755.8571428571427,2853.6428571428573,2695.5333333333333
2016-09-17,DAIRY,3852.0,5000.0,43.04,3,0.0,5,9,2016,1,0,3901.0,2748.8571428571427,2814.0714285714284,2760.4333333333334
2016-09-18,DAIRY,4052.0,4904.0,43.04,3,0.0,6,9,2016,1,0,4052.0,2748.8571428571427,2821.5,2813.5
2016-09-19,DAIRY,2413.0,3863.0,43.34,6,0.0,0,9,2016,0,0,2629.0,2718.0,2791.5714285714284,2786.2
2016-09-20,DAIRY,2151.0,3706.0,43.85,6,0.0,1,9,2016,0,0,1957.0,2745.714285714286,2778.5714285714284,2736.733333333333
2016-09-21,DAIRY,2244.0,4262.0,45.33,7,0.0,2,9,2016,0,0,2286.0,2739.714285714286,2745.785714285714,2728.8333333333335
2016-09-22,DAIRY,1835.0,3619.0,46.1,5,0.0,3,9,2016,0,0,1836.0,2739.5714285714284,2740.714285714286,2714.233333333333
2016-09-23,DAIRY,2581.0,4232.0,44.36,7,0.0,4,9,2016,0,0,2630.0,2732.5714285714284,2744.214285714286,2723.7
2016-09-24,DAIRY,3516.0,4901.0,44.36,7,0.0,5,9,2016,1,0,3852.0,2684.5714285714284,2716.714285714286,2770.5
2016-09-25,DAIRY,3956.0,4929.0,44.36,6,0.0,6,9,2016,1,0,4052.0,2670.8571428571427,2709.8571428571427,2821.5333333333333
2016-09-26,DAIRY,2281.0,3767.0,45.6,7,0.0,0,9,2016,0,0,2413.0,2652.0,2685.0,2799.366666666667
2016-09-27,DAIRY,1878.0,3593.0,44.65,7,0.0,1,9,2016,0,0,2151.0,2613.0,2679.3571428571427,2747.366666666667
2016-09-28,DAIRY,2253.0,3973.0,47.07,7,1.0,2,9,2016,0,0,2244.0,2614.285714285714,2677.0,2746.633333333333
2016-09-29,DAIRY,1937.0,3545.0,47.72,8,0.0,3,9,2016,0,0,1835.0,2628.8571428571427,2684.214285714286,2738.866666666667
2016-09-30,DAIRY,2924.0,4238.0,47.72,8,0.0,4,9,2016,0,1,2581.0,2677.8571428571427,2705.214285714286,2751.9
2016-10-01,DAIRY,4770.0,5482.0,47.72,8,0.0,5,10,2016,1,0,3516.0,2857.0,2770.785714285714,2856.733333333333
2016-10-02,DAIRY,5364.0,5674.0,47.72,8,0.0,6,10,2016,1,0,3956.0,3058.1428571428573,2864.5,2931.9333333333334
2016-10-03,DAIRY,2839.0,4189.0,48.8,8,0.0,0,10,2016,0,0,2281.0,3137.8571428571427,2894.9285714285716,2879.7
2016-10-04,DAIRY,2291.0,3740.0,48.67,7,0.0,1,10,2016,0,0,1878.0,3196.8571428571427,2904.9285714285716,2824.4666666666667
2016-10-05,DAIRY,2841.0,4219.0,49.75,8,0.0,2,10,2016,0,0,2253.0,3280.8571428571427,2947.5714285714284,2824.766666666667
2016-10-06,DAIRY,1584.0,3198.0,50.44,14,0.0,3,10,2016,0,0,1937.0,3230.4285714285716,2929.6428571428573,2799.8
2016-10-07,DAIRY,2814.0,4255.0,49.76,15,1.0,4,10,2016,0,0,2924.0,3214.714285714286,2946.285714285714,2803.5
2016-10-08,DAIRY,4010.0,5155.0,49.76,16,0.0,5,10,2016,1,0,4770.0,3106.1428571428573,2981.5714285714284,2873.633333333333
2016-10-09,DAIRY,4216.0,5286.0,49.76,15,1.0,6,10,2016,1,0,5364.0,2942.1428571428573,3000.1428571428573,2929.766666666667
2016-10-10,DAIRY,2496.0,3996.0,49.76,16,0.0,0,10,2016,0,0,2839.0,2893.1428571428573,3015.5,2882.9333333333334
2016-10-11,DAIRY,2002.0,3405.0,50.72,14,0.0,1,10,2016,0,0,2291.0,2851.8571428571427,3024.3571428571427,2814.6
2016-10-12,DAIRY,2422.0,3919.0,50.14,16,0.0,2,10,2016,0,0,2841.0,2792.0,3036.4285714285716,2807.7
2016-10-13,DAIRY,2364.0,3827.0,50.47,14,0.0,3,10,2016,0,0,1584.0,2903.4285714285716,3066.9285714285716,2821.266666666667
2016-10-14,DAIRY,2802.0,4319.0,50.35,16,0.0,4,10,2016,0,0,2814.0,2901.714285714286,3058.214285714286,2838.4666666666667
2016-10-15,DAIRY,3589.0,4878.0,50.35,15,0.0,5,10,2016,1,1,4010.0,2841.5714285714284,2973.8571428571427,2896.9
2016-10-16,DAIRY,4413.0,5275.0,50.35,15,0.0,6,10,2016,1,0,4216.0,2869.714285714286,2905.9285714285716,2956.3333333333335
2016-10-17,DAIRY,2434.0,3674.0,49.97,12,0.0,0,10,2016,0,0,2496.0,2860.8571428571427,2877.0,2909.0666666666666
2016-10-18,DAIRY,2035.0,3725.0,50.3,12,0.0,1,10,2016,0,0,2002.0,2865.5714285714284,2858.714285714286,2841.8333333333335
2016-10-19,DAIRY,2375.0,3943.0,51.59,11,0.0,2,10,2016,0,0,2422.0,2858.8571428571427,2825.4285714285716,2840.5666666666666
2016-10-20,DAIRY,1973.0,3572.0,50.31,11,0.0,3,10,2016,0,0,2364.0,2803.0,2853.214285714286,2834.633333333333
2016-10-21,DAIRY,2502.0,4374.0,50.61,12,0.0,4,10,2016,0,0,2802.0,2760.1428571428573,2830.9285714285716,2843.233333333333
2016-10-22,DAIRY,3453.0,5016.0,50.61,11,0.0,5,10,2016,1,0,3589.0,2740.714285714286,2791.1428571428573,2897.1666666666665
2016-10-23,DAIRY,3955.0,4996.0,50.61,11,0.0,6,10,2016,1,0,4413.0,2675.285714285714,2772.5,2942.9666666666667
2016-10-24,DAIRY,2425.0,3611.0,50.18,12,0.0,0,10,2016,0,0,2434.0,2674.0,2767.4285714285716,2906.6
2016-10-25,DAIRY,1927.0,3619.0,49.45,11,0.0,1,10,2016,0,0,2035.0,2658.5714285714284,2762.0714285714284,2838.9666666666667
2016-10-26,DAIRY,2567.0,4039.0,48.75,24,0.0,2,10,2016,0,0,2375.0,2686.0,2772.4285714285716,2848.5
2016-10-27,DAIRY,2021.0,3569.0,49.71,24,0.0,3,10,2016,0,0,1973.0,2692.8571428571427,2747.9285714285716,2853.266666666667
2016-10-28,DAIRY,2466.0,4178.0,48.72,26,0.0,4,10,2016,0,0,2502.0,2687.714285714286,2723.9285714285716,2860.366666666667
2016-10-29,DAIRY,3291.0,4887.0,48.72,26,0.0,5,10,2016,1,0,3453.0,2664.5714285714284,2702.6428571428573,2905.5
2016-10-30,DAIRY,3565.0,5159.0,48.72,26,0.0,6,10,2016,1,0,3955.0,2608.8571428571427,2642.0714285714284,2926.866666666667
2016-10-31,DAIRY,2144.0,3768.0,46.83,27,0.0,0,10,2016,0,1,2425.0,2568.714285714286,2621.3571428571427,2839.3333333333335
2016-11-01,DAIRY,2523.0,4240.0,46.66,29,0.0,1,11,2016,0,0,1927.0,2653.8571428571427,2656.214285714286,2744.633333333333
2016-11-02,DAIRY,3608.0,5341.0,45.32,31,1.0,2,11,2016,0,0,2567.0,2802.5714285714284,2744.285714285714,2770.266666666667
2016-11-03,DAIRY,2679.0,4186.0,44.66,28,1.0,3,11,2016,0,0,2021.0,2896.5714285714284,2794.714285714286,2783.2
2016-11-04,DAIRY,3053.0,4421.0,44.07,27,1.0,4,11,2016,0,0,2466.0,2980.4285714285716,2834.0714285714284,2790.266666666667
2016-11-05,DAIRY,3247.0,4725.0,44.07,28,0.0,5,11,2016,1,0,3291.0,2974.1428571428573,2819.3571428571427,2845.7
2016-11-06,DAIRY,4478.0,5325.0,44.07,29,1.0,6,11,2016,1,0,3565.0,3104.5714285714284,2856.714285714286,2901.1666666666665
2016-11-07,DAIRY,2700.0,3952.0,44.88,28,1.0,0,11,2016,0,0,2144.0,3184.0,2876.3571428571427,2857.5
2016-11-08,DAIRY,2612.0,3874.0,44.96,27,0.0,1,11,2016,0,0,2523.0,3196.714285714286,2925.285714285714,2804.0333333333333
2016-11-09,DAIRY,2811.0,4337.0,45.2,33,0.0,2,11,2016,0,0,3608.0,3082.8571428571427,2942.714285714286,2814.5333333333333
2016-11-10,DAIRY,2057.0,3586.0,44.62,31,1.0,3,11,2016,0,0,2679.0,2994.0,2945.285714285714,2816.366666666667
2016-11-11,DAIRY,2506.0,4068.0,43.39,31,1.0,4,11,2016,0,0,3053.0,2915.8571428571427,2948.1428571428573,2819.1666666666665
2016-11-12,DAIRY,3997.0,5191.0,43.39,33,1.0,5,11,2016,1,0,3247.0,3023.0,2998.5714285714284,2873.6
2016-11-13,DAIRY,5145.0,5690.0,43.39,31,0.0,6,11,2016,1,0,4478.0,3118.285714285714,3111.4285714285716,2951.7
2016-11-14,DAIRY,2613.0,4032.0,43.29,30,0.0,0,11,2016,0,0,2700.0,3105.8571428571427,3144.9285714285716,2919.1666666666665
2016-11-15,DAIRY,1815.0,3387.0,45.86,31,0.0,1,11,2016,0,1,2612.0,2992.0,3094.3571428571427,2832.5666666666666
2016-11-16,DAIRY,3180.0,4236.0,45.56,43,0.0,2,11,2016,0,0,2811.0,3044.714285714286,3063.785714285714,2857.4333333333334
2016-11-17,DAIRY,2174.0,3940.0,45.37,23,0.0,3,11,2016,0,0,2057.0,3061.4285714285716,3027.714285714286,2862.0666666666666
2016-11-18,DAIRY,2796.0,4491.0,45.69,24,0.0,4,11,2016,0,0,2506.0,3102.8571428571427,3009.3571428571427,2876.1
2016-11-19,DAIRY,4062.0,5332.0,45.69,24,0.0,5,11,2016,1,0,3997.0,3112.1428571428573,3067.5714285714284,2945.733333333333
2016-11-20,DAIRY,4785.0,5539.0,45.69,26,0.0,6,11,2016,1,0,5145.0,3060.714285714286,3089.5,3021.8333333333335
2016-11-21,DAIRY,2841.0,4124.0,47.48,25,0.0,0,11,2016,0,0,2613.0,3093.285714285714,3099.5714285714284,3001.4333333333334
2016-11-22,DAIRY,2344.0,4328.0,48.07,23,0.0,1,11,2016,0,0,1815.0,3168.8571428571427,3080.4285714285716,2947.733333333333
2016-11-23,DAIRY,2736.0,4771.0,46.72,31,0.0,2,11,2016,0,0,3180.0,3105.4285714285716,3075.0714285714284,2958.1
2016-11-24,DAIRY,2247.0,4239.0,46.72,25,0.0,3,11,2016,0,0,2174.0,3115.8571428571427,3088.6428571428573,2968.766666666667
2016-11-25,DAIRY,2807.0,4988.0,46.72,25,1.0,4,11,2016,0,0,2796.0,3117.4285714285716,3110.1428571428573,2976.766666666667
2016-11-26,DAIRY,3619.0,5423.0,46.72,24,0.0,5,11,2016,1,0,4062.0,3054.1428571428573,3083.1428571428573,3030.0333333333333
2016-11-27,DAIRY,4890.0,5616.0,46.72,27,0.0,6,11,2016,1,0,4785.0,3069.1428571428573,3064.9285714285716,3110.8333333333335
2016-11-28,DAIRY,2659.0,4168.0,45.66,24,1.0,0,11,2016,0,0,2841.0,3043.1428571428573,3068.214285714286,3089.766666666667
2016-11-29,DAIRY,2126.0,3733.0,45.29,24,0.0,1,11,2016,0,0,2344.0,3012.0,3090.4285714285716,3041.8
2016-11-30,DAIRY,2745.0,4575.0,49.41,26,0.0,2,11,2016,0,1,2736.0,3013.285714285714,3059.3571428571427,3061.8333333333335
2016-12-01,DAIRY,2430.0,4264.0,51.08,26,0.0,3,12,2016,0,0,2247.0,3039.4285714285716,3077.6428571428573,3058.733333333333
2016-12-02,DAIRY,2819.0,4469.0,51.7,28,0.0,4,12,2016,0,0,2807.0,3041.1428571428573,3079.285714285714,3032.4333333333334
2016-12-03,DAIRY,3530.0,5020.0,51.7,25,0.0,5,12,2016,1,0,3619.0,3028.4285714285716,3041.285714285714,3060.8
2016-12-04,DAIRY,4513.0,5697.0,51.7,26,0.0,6,12,2016,1,0,4890.0,2974.5714285714284,3021.8571428571427,3109.4666666666667
2016-12-05,DAIRY,2272.0,4339.0,51.72,23,1.0,0,12,2016,0,0,2659.0,2919.285714285714,2981.214285714286,3076.9666666666667
2016-12-06,DAIRY,3790.0,5167.0,50.95,25,1.0,1,12,2016,0,0,2126.0,3157.0,3084.5,3054.0333333333333
2016-12-07,DAIRY,2844.0,4707.0,49.85,37,0.0,2,12,2016,0,0,2745.0,3171.1428571428573,3092.214285714286,3058.8333333333335
2016-12-08,DAIRY,2463.0,4362.0,50.84,26,1.0,3,12,2016,0,0,2430.0,3175.8571428571427,3107.6428571428573,3053.866666666667
2016-12-09,DAIRY,3180.0,5252.0,51.51,24,0.0,4,12,2016,0,0,2819.0,3227.4285714285716,3134.285714285714,3066.1666666666665
2016-12-10,DAIRY,3506.0,5389.0,51.51,25,0.0,5,12,2016,1,0,3530.0,3224.0,3126.214285714286,3114.4666666666667
2016-12-11,DAIRY,4301.0,5559.0,51.51,25,0.0,6,12,2016,1,0,4513.0,3193.714285714286,3084.1428571428573,3174.3
2016-12-12,DAIRY,2552.0,4509.0,52.74,25,0.0,0,12,2016,0,0,2272.0,3233.714285714286,3076.5,3126.133333333333
2016-12-13,DAIRY,2448.0,4604.0,52.99,24,0.0,1,12,2016,0,0,3790.0,3042.0,3099.5,3036.233333333333
2016-12-14,DAIRY,2829.0,5186.0,51.01,28,0.0,2,12,2016,0,0,2844.0,3039.8571428571427,3105.5,3043.4333333333334
2016-12-15,DAIRY,2527.0,5125.0,50.9,25,0.0,3,12,2016,0,1,2463.0,3049.0,3112.4285714285716,3067.1666666666665
2016-12-16,DAIRY,2922.0,5473.0,51.93,26,0.0,4,12,2016,0,0,3180.0,3012.1428571428573,3119.785714285714,3058.5666666666666
2016-12-17,DAIRY,4269.0,6379.0,51.93,27,0.0,5,12,2016,1,0,3506.0,3121.1428571428573,3172.5714285714284,3128.4
2016-12-18,DAIRY,4529.0,6558.0,51.93,27,0.0,6,12,2016,1,0,4301.0,3153.714285714286,3173.714285714286,3186.1666666666665
2016-12-19,DAIRY,2956.0,5800.0,52.13,24,0.0,0,12,2016,0,0,2552.0,3211.4285714285716,3222.5714285714284,3149.3
2016-12-20,DAIRY,3164.0,6241.0,52.22,30,0.0,1,12,2016,0,0,2448.0,3313.714285714286,3177.8571428571427,3095.266666666667
2016-12-21,DAIRY,3738.0,7597.0,51.44,33,1.0,2,12,2016,0,0,2829.0,3443.5714285714284,3241.714285714286,3125.1666666666665
2016-12-22,DAIRY,3397.0,7275.0,51.98,32,1.0,3,12,2016,0,0,2527.0,3567.8571428571427,3308.4285714285716,3160.266666666667
2016-12-23,DAIRY,4137.0,8307.0,52.01,31,1.0,4,12,2016,0,0,2922.0,3741.4285714285716,3376.785714285714,3206.9666666666667
2016-12-24,DAIRY,3123.0,7430.0,52.01,30,1.0,5,12,2016,1,0,4269.0,3577.714285714286,3349.4285714285716,3236.1666666666665
2016-12-26,DAIRY,3476.0,5665.0,52.01,32,1.0,0,12,2016,0,0,4529.0,3427.285714285714,3290.5,3258.4666666666667
2016-12-27,DAIRY,2431.0,4675.0,52.82,31,0.0,1,12,2016,0,0,2956.0,3352.285714285714,3281.8571428571427,3218.866666666667
2016-12-28,DAIRY,2913.0,5196.0,54.01,36,0.0,2,12,2016,0,0,3164.0,3316.4285714285716,3315.0714285714284,3152.9666666666667
2016-12-29,DAIRY,2509.0,4802.0,53.8,36,0.0,3,12,2016,0,0,3738.0,3140.8571428571427,3292.214285714286,3147.9666666666667
2016-12-30,DAIRY,3921.0,6360.0,53.75,35,0.0,4,12,2016,0,0,3397.0,3215.714285714286,3391.785714285714,3207.8
2016-12-31,DAIRY,3241.0,5598.0,53.75,35,1.0,5,12,2016,1,1,4137.0,3087.714285714286,3414.5714285714284,3224.3333333333335
2017-01-02,DAIRY,5271.0,5701.0,53.75,21,1.0,0,1,2017,0,0,3123.0,3394.5714285714284,3486.1428571428573,3319.0333333333333
2017-01-03,DAIRY,3562.0,4639.0,52.36,18,0.0,1,1,2017,0,0,3476.0,3406.8571428571427,3417.0714285714284,3343.8
2017-01-04,DAIRY,3165.0,4569.0,53.26,37,0.0,2,1,2017,0,0,2431.0,3511.714285714286,3432.0,3331.633333333333
2017-01-05,DAIRY,2507.0,4105.0,53.77,29,0.0,3,1,2017,0,0,2913.0,3453.714285714286,3385.0714285714284,3264.766666666667
2017-01-06,DAIRY,3167.0,4881.0,53.98,29,0.0,4,1,2017,0,0,2509.0,3547.714285714286,3344.285714285714,3294.6
2017-01-07,DAIRY,4213.0,5608.0,53.98,30,0.0,5,1,2017,1,0,3921.0,3589.4285714285716,3402.5714285714284,3308.7
2017-01-08,DAIRY,4535.0,5305.0,53.98,29,0.0,6,1,2017,1,0,3241.0,3774.285714285714,3431.0,3365.0666666666666
2017-01-09,DAIRY,2712.0,4115.0,51.95,27,0.0,0,1,2017,0,0,5271.0,3408.714285714286,3401.6428571428573,3373.366666666667
2017-01-10,DAIRY,2316.0,3899.0,50.82,31,0.0,1,1,2017,0,0,3562.0,3230.714285714286,3318.785714285714,3344.5666666666666
2017-01-11,DAIRY,2759.0,4271.0,52.19,30,0.0,2,1,2017,0,0,3165.0,3172.714285714286,3342.214285714286,3319.6666666666665
2017-01-12,DAIRY,2069.0,3838.0,53.01,30,0.0,3,1,2017,0,0,2507.0,3110.1428571428573,3281.9285714285716,3245.266666666667
2017-01-13,DAIRY,3012.0,4550.0,52.36,31,0.0,4,1,2017,0,0,3167.0,3088.0,3317.8571428571427,3260.6
2017-01-14,DAIRY,4136.0,5168.0,52.36,32,0.0,5,1,2017,1,0,4213.0,3077.0,3333.214285714286,3316.866666666667
