date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2016-08-03,FROZEN FOODS,476.07800000000003,4290.0,40.8,0,0.0,2,8,2016,0,0,395.632,479.2007142857143,452.08721428571425,455.2322666666667
2016-08-04,FROZEN FOODS,383.008,3611.0,41.92,0,0.0,3,8,2016,0,0,344.386,484.7181428571429,448.75257142857146,452.53546666666665
2016-08-05,FROZEN FOODS,470.681,4204.0,41.83,0,1.0,4,8,2016,0,0,460.434,486.18199999999996,451.0087142857143,452.6867666666667
2016-08-06,FROZEN FOODS,601.284,4715.0,41.83,0,0.0,5,8,2016,1,0,616.929,483.947,456.04828571428567,461.4528
2016-08-07,FROZEN FOODS,555.265,4642.0,41.83,0,0.0,6,8,2016,1,0,562.131,482.96614285714287,458.2776428571429,462.2924
2016-08-08,FROZEN FOODS,415.075,3932.0,43.06,0,0.0,0,8,2016,0,0,505.88,469.994,465.1698571428571,455.16156666666666
2016-08-09,FROZEN FOODS,385.211,3584.0,42.78,0,0.0,1,8,2016,0,0,388.567,469.5145714285714,468.61150000000004,447.9721333333333
2016-08-10,FROZEN FOODS,345.0,3999.0,41.75,0,1.0,2,8,2016,0,0,476.07800000000003,450.78914285714285,464.9949285714286,448.3531
2016-08-11,FROZEN FOODS,291.0,3751.0,43.51,0,0.0,3,8,2016,0,0,383.008,437.6451428571428,461.1816428571429,444.5533
2016-08-12,FROZEN FOODS,579.99,4340.0,44.47,0,1.0,4,8,2016,0,0,470.681,453.26071428571424,469.72135714285713,449.27826666666664
2016-08-13,FROZEN FOODS,439.77,4000.0,44.47,0,0.0,5,8,2016,1,0,601.284,430.1872857142857,457.0671428571428,455.1011
2016-08-14,FROZEN FOODS,447.535,4044.0,44.47,1,0.0,6,8,2016,1,0,555.265,414.79728571428575,448.8817142857142,453.7074333333333
2016-08-15,FROZEN FOODS,276.454,3857.0,45.72,0,1.0,0,8,2016,0,1,415.075,394.9942857142857,432.4941428571429,440.5475333333333
2016-08-16,FROZEN FOODS,461.25,3941.0,46.57,0,0.0,1,8,2016,0,0,385.211,405.85699999999997,437.68578571428577,435.63426666666663
2016-08-17,FROZEN FOODS,450.838,4256.0,46.81,0,0.0,2,8,2016,0,0,345.0,420.9767142857143,435.8829285714286,437.13463333333334
2016-08-18,FROZEN FOODS,401.73,3776.0,48.2,0,0.0,3,8,2016,0,0,291.0,436.79528571428574,437.22021428571435,438.4408
2016-08-19,FROZEN FOODS,453.581,4185.0,48.48,1,0.0,4,8,2016,0,0,579.99,418.7368571428572,435.99878571428565,442.89643333333333
2016-08-20,FROZEN FOODS,655.761,4830.0,48.48,0,0.0,5,8,2016,1,0,439.77,449.5927142857143,439.89,450.4320333333333
2016-08-21,FROZEN FOODS,519.494,4825.0,48.48,0,0.0,6,8,2016,1,0,447.535,459.87257142857146,437.3349285714285,453.11199999999997
2016-08-22,FROZEN FOODS,334.811,3933.0,46.8,0,0.0,0,8,2016,0,0,276.454,468.2092857142857,431.6017857142857,446.5813666666666
2016-08-23,FROZEN FOODS,379.857,3847.0,47.54,0,0.0,1,8,2016,0,0,461.25,456.5817142857143,431.2193571428571,441.77479999999997
2016-08-24,FROZEN FOODS,422.048,4244.0,46.29,0,1.0,2,8,2016,0,0,450.838,452.4688571428572,436.7227857142857,445.22360000000003
2016-08-25,FROZEN FOODS,312.356,4236.0,46.97,0,0.0,3,8,2016,0,0,401.73,439.7011428571429,438.24821428571425,444.4012
2016-08-26,FROZEN FOODS,436.139,4692.0,47.64,0,0.0,4,8,2016,0,0,453.581,437.20942857142853,427.9731428571428,445.7514333333334
2016-08-27,FROZEN FOODS,594.3969999999999,4643.0,47.64,0,0.0,5,8,2016,1,0,655.761,428.44314285714285,439.01792857142857,454.0851333333333
2016-08-28,FROZEN FOODS,539.236,4705.0,47.64,0,0.0,6,8,2016,1,0,519.494,431.26342857142856,445.56800000000004,456.71186666666665
2016-08-29,FROZEN FOODS,278.0,3779.0,46.97,0,0.0,0,8,2016,0,0,334.811,423.1475714285715,445.6784285714285,445.4142333333333
2016-08-30,FROZEN FOODS,348.561,3739.0,46.32,0,0.0,1,8,2016,0,0,379.857,418.6767142857143,437.6292142857143,438.29523333333333
2016-08-31,FROZEN FOODS,460.182,4251.0,44.68,0,0.0,2,8,2016,0,1,422.048,424.1244285714286,438.2966428571429,436.77196666666663
2016-09-01,FROZEN FOODS,290.996,3113.0,43.17,0,0.0,3,9,2016,0,0,312.356,421.073,430.3870714285714,433.51959999999997
2016-09-02,FROZEN FOODS,609.098,4620.0,44.39,1,0.0,4,9,2016,0,0,436.139,445.7814285714286,441.4954285714286,437.9536
2016-09-03,FROZEN FOODS,723.081,5418.0,44.39,0,0.0,5,9,2016,1,0,594.3969999999999,464.16485714285716,446.30400000000003,449.2893666666667
2016-09-04,FROZEN FOODS,569.0,4761.0,44.39,0,0.0,6,9,2016,1,0,539.236,468.4168571428571,449.8401428571429,452.56666666666666
2016-09-05,FROZEN FOODS,465.206,4202.0,44.39,0,0.0,0,9,2016,0,0,278.0,495.1605714285714,459.1540714285714,448.03073333333333
2016-09-06,FROZEN FOODS,371.96999999999997,4014.0,44.85,0,0.0,1,9,2016,0,0,348.561,498.5047142857143,458.5907142857142,441.9209
2016-09-07,FROZEN FOODS,491.575,4330.0,45.47,0,0.0,2,9,2016,0,0,460.182,502.98942857142856,463.55692857142856,444.47090000000003
2016-09-08,FROZEN FOODS,411.096,3775.0,47.63,0,0.0,3,9,2016,0,0,290.996,520.1465714285715,470.60978571428575,445.3337333333333
2016-09-09,FROZEN FOODS,460.656,4261.0,45.88,1,0.0,4,9,2016,0,0,609.098,498.9405714285714,472.361,449.1889333333333
2016-09-10,FROZEN FOODS,706.322,5149.0,45.88,0,0.0,5,9,2016,1,0,723.081,496.5464285714285,480.35564285714287,463.033
2016-09-11,FROZEN FOODS,585.473,4712.0,45.88,0,0.0,6,9,2016,1,0,569.0,498.89971428571425,483.65828571428574,463.21576666666664
2016-09-12,FROZEN FOODS,390.677,3844.0,46.28,0,0.0,0,9,2016,0,0,465.206,488.25271428571426,491.70664285714287,461.57933333333335
2016-09-13,FROZEN FOODS,336.019,3475.0,44.91,0,0.0,1,9,2016,0,0,371.96999999999997,483.11685714285716,490.8107857142857,457.8621333333333
2016-09-14,FROZEN FOODS,377.532,3996.0,43.62,1,0.0,2,9,2016,0,0,491.575,466.82499999999993,484.9072142857143,461.2314
2016-09-15,FROZEN FOODS,399.398,3621.0,43.85,0,0.0,3,9,2016,0,1,411.096,465.15385714285713,492.6502142857143,459.16966666666667
2016-09-16,FROZEN FOODS,516.0,4274.0,43.04,1,0.0,4,9,2016,0,0,460.656,473.0601428571428,486.00035714285707,461.3417333333333
2016-09-17,FROZEN FOODS,616.29,5000.0,43.04,1,0.0,5,9,2016,1,0,706.322,460.19842857142856,478.37242857142854,468.49373333333335
2016-09-18,FROZEN FOODS,632.159,4904.0,43.04,1,0.0,6,9,2016,1,0,585.473,466.8678571428572,482.8837857142857,474.4463333333333
2016-09-19,FROZEN FOODS,337.553,3863.0,43.34,2,0.0,0,9,2016,0,0,390.677,459.2787142857143,473.76571428571424,463.8394
2016-09-20,FROZEN FOODS,373.365,3706.0,43.85,0,0.0,1,9,2016,0,0,336.019,464.61385714285706,473.86535714285714,458.96843333333334
2016-09-21,FROZEN FOODS,328.403,4262.0,45.33,1,0.0,2,9,2016,0,0,377.532,457.5954285714286,462.2102142857143,458.75483333333335
2016-09-22,FROZEN FOODS,364.249,3619.0,46.1,1,0.0,3,9,2016,0,0,399.398,452.5741428571429,458.864,458.2345666666667
2016-09-23,FROZEN FOODS,448.046,4232.0,44.36,3,0.0,4,9,2016,0,0,516.0,442.86642857142857,457.9632857142857,459.10116666666664
2016-09-24,FROZEN FOODS,608.946,4901.0,44.36,2,0.0,5,9,2016,1,0,616.29,441.81728571428573,451.0078571428571,468.9875
2016-09-25,FROZEN FOODS,625.971,4929.0,44.36,2,0.0,6,9,2016,1,0,632.159,440.9332857142857,453.9005714285714,475.3152333333333
2016-09-26,FROZEN FOODS,324.241,3767.0,45.6,4,0.0,0,9,2016,0,0,337.553,439.03157142857145,449.1551428571429,466.3100333333333
2016-09-27,FROZEN FOODS,359.435,3593.0,44.65,4,0.0,1,9,2016,0,0,373.365,437.0415714285714,450.82771428571425,460.31666666666666
2016-09-28,FROZEN FOODS,378.945,3973.0,47.07,3,1.0,2,9,2016,0,0,328.403,444.26185714285714,450.9286428571428,463.68149999999997
2016-09-29,FROZEN FOODS,395.123,3545.0,47.72,3,0.0,3,9,2016,0,0,364.249,448.67242857142855,450.6232857142857,465.23356666666666
2016-09-30,FROZEN FOODS,550.275,4238.0,47.72,4,0.0,4,9,2016,0,1,448.046,463.2765714285714,453.0715,468.2366666666667
2016-10-01,FROZEN FOODS,867.082,5482.0,47.72,4,0.0,5,10,2016,1,0,608.946,500.1531428571429,470.9852142857143,487.4395333333333
2016-10-02,FROZEN FOODS,816.006,5674.0,47.72,4,0.0,6,10,2016,1,0,625.971,527.301,484.1171428571428,494.33646666666664
2016-10-03,FROZEN FOODS,480.766,4189.0,48.8,3,0.0,0,10,2016,0,0,324.241,549.6617142857143,494.34664285714285,486.25929999999994
2016-10-04,FROZEN FOODS,441.479,3740.0,48.67,3,0.0,1,10,2016,0,0,359.435,561.3822857142857,499.2119285714286,482.0086
2016-10-05,FROZEN FOODS,424.212,4219.0,49.75,3,0.0,2,10,2016,0,0,378.945,567.8489999999999,506.05542857142854,480.64213333333333
2016-10-06,FROZEN FOODS,272.278,3198.0,50.44,3,0.0,3,10,2016,0,0,395.123,550.2997142857142,499.48607142857145,477.3190666666667
2016-10-07,FROZEN FOODS,489.03700000000003,4255.0,49.76,3,1.0,4,10,2016,0,0,550.275,541.5514285714286,502.41400000000004,477.23446666666666
2016-10-08,FROZEN FOODS,633.0260000000001,5155.0,49.76,3,0.0,5,10,2016,1,0,867.082,508.11485714285715,504.134,484.63213333333334
2016-10-09,FROZEN FOODS,664.332,5286.0,49.76,4,1.0,6,10,2016,1,0,816.006,486.44714285714286,506.8740714285715,491.4213333333334
2016-10-10,FROZEN FOODS,424.837,3996.0,49.76,3,0.0,0,10,2016,0,0,480.766,478.4572857142857,514.0595000000001,482.0385
2016-10-11,FROZEN FOODS,387.198,3405.0,50.72,4,0.0,1,10,2016,0,0,441.479,470.70285714285717,516.0425714285715,475.4293333333334
2016-10-12,FROZEN FOODS,365.075,3919.0,50.14,5,0.0,2,10,2016,0,0,424.212,462.25471428571433,515.0518571428572,474.5759333333333
2016-10-13,FROZEN FOODS,405.674,3827.0,50.47,3,0.0,3,10,2016,0,0,272.278,481.3112857142857,515.8055,476.8977666666667
2016-10-14,FROZEN FOODS,468.663,4319.0,50.35,5,0.0,4,10,2016,0,0,489.03700000000003,478.40071428571434,509.9760714285714,479.9354666666667
2016-10-15,FROZEN FOODS,608.186,4878.0,50.35,4,0.0,5,10,2016,1,1,633.0260000000001,474.8521428571429,491.4835,486.8950666666667
2016-10-16,FROZEN FOODS,710.05,5275.0,50.35,3,0.0,6,10,2016,1,0,664.332,481.3832857142857,483.9152142857143,493.3634
2016-10-17,FROZEN FOODS,444.204,3674.0,49.97,3,0.0,0,10,2016,0,0,424.837,484.15000000000003,481.30364285714285,487.62719999999996
2016-10-18,FROZEN FOODS,319.0,3725.0,50.3,3,0.0,1,10,2016,0,0,387.198,474.4074285714286,472.55514285714287,477.18856666666665
2016-10-19,FROZEN FOODS,438.391,3943.0,51.59,3,0.0,2,10,2016,0,0,365.075,484.88114285714283,473.5679285714286,480.54983333333337
2016-10-20,FROZEN FOODS,375.041,3572.0,50.31,3,0.0,3,10,2016,0,0,405.674,480.505,480.9081428571429,480.6057
2016-10-21,FROZEN FOODS,532.588,4374.0,50.61,5,0.0,4,10,2016,0,0,468.663,489.63714285714286,484.01892857142855,487.41186666666664
2016-10-22,FROZEN FOODS,685.123,5016.0,50.61,3,0.0,5,10,2016,1,0,608.186,500.62814285714285,487.74014285714287,498.10766666666666
2016-10-23,FROZEN FOODS,661.132,4996.0,50.61,5,0.0,6,10,2016,1,0,710.05,493.6398571428571,487.5115714285715,505.21053333333333
2016-10-24,FROZEN FOODS,327.382,3611.0,50.18,5,0.0,0,10,2016,0,0,444.204,476.95099999999996,480.5505,495.82506666666666
2016-10-25,FROZEN FOODS,357.08,3619.0,49.45,3,0.0,1,10,2016,0,0,319.0,482.39099999999996,478.39921428571427,486.8620333333334
2016-10-26,FROZEN FOODS,428.544,4039.0,48.75,8,0.0,2,10,2016,0,0,438.391,480.98428571428565,482.93271428571427,490.33880000000005
2016-10-27,FROZEN FOODS,357.608,3569.0,49.71,7,0.0,3,10,2016,0,0,375.041,478.4938571428571,479.4994285714286,490.2779
2016-10-28,FROZEN FOODS,509.539,4178.0,48.72,7,0.0,4,10,2016,0,0,532.588,475.2011428571428,482.4191428571429,494.6310333333333
2016-10-29,FROZEN FOODS,720.614,4887.0,48.72,7,0.0,5,10,2016,1,0,685.123,480.2712857142856,490.44971428571426,505.4807333333334
2016-10-30,FROZEN FOODS,649.304,5159.0,48.72,7,0.0,6,10,2016,1,0,661.132,478.5815714285714,486.1107142857142,508.78170000000006
2016-10-31,FROZEN FOODS,392.929,3768.0,46.83,7,0.0,0,10,2016,0,1,327.382,487.9454285714286,482.44821428571424,492.97659999999996
2016-11-01,FROZEN FOODS,458.455,4240.0,46.66,6,0.0,1,11,2016,0,0,357.08,502.4275714285714,492.40928571428566,481.05823333333336
2016-11-02,FROZEN FOODS,857.279,5341.0,45.32,8,1.0,2,11,2016,0,0,428.544,563.6754285714285,522.3298571428571,493.6086666666667
2016-11-03,FROZEN FOODS,526.524,4186.0,44.66,8,1.0,3,11,2016,0,0,357.608,587.8062857142858,533.1500714285714,496.44350000000003
2016-11-04,FROZEN FOODS,568.836,4421.0,44.07,8,1.0,4,11,2016,0,0,509.539,596.2772857142857,535.7392142857143,501.2643
2016-11-05,FROZEN FOODS,585.406,4725.0,44.07,8,0.0,5,11,2016,1,0,720.614,576.9618571428572,528.6165714285714,511.70189999999997
2016-11-06,FROZEN FOODS,700.722,5325.0,44.07,8,1.0,6,11,2016,1,0,649.304,584.3072857142857,531.4444285714286,518.7580666666667
2016-11-07,FROZEN FOODS,463.553,3952.0,44.88,7,1.0,0,11,2016,0,0,392.929,594.3964285714285,541.1709285714285,513.1089666666667
2016-11-08,FROZEN FOODS,467.40999999999997,3874.0,44.96,6,0.0,1,11,2016,0,0,458.455,595.6757142857142,549.0516428571428,506.5449
2016-11-09,FROZEN FOODS,463.617,4337.0,45.2,7,0.0,2,11,2016,0,0,857.279,539.4382857142857,551.5568571428571,507.8375666666667
2016-11-10,FROZEN FOODS,422.492,3586.0,44.62,8,1.0,3,11,2016,0,0,526.524,524.5765714285715,556.1914285714286,509.01403333333326
2016-11-11,FROZEN FOODS,560.771,4068.0,43.39,9,1.0,4,11,2016,0,0,568.836,523.4244285714285,559.8508571428571,515.5372333333333
2016-11-12,FROZEN FOODS,747.082,5191.0,43.39,8,1.0,5,11,2016,1,0,585.406,546.521,561.7414285714286,526.9175
2016-11-13,FROZEN FOODS,812.396,5690.0,43.39,9,0.0,6,11,2016,1,0,700.722,562.4744285714286,573.3908571428572,538.3752666666667
2016-11-14,FROZEN FOODS,402.447,4032.0,43.29,8,0.0,0,11,2016,0,0,463.553,553.745,574.0707142857143,531.5173
2016-11-15,FROZEN FOODS,351.899,3387.0,45.86,7,0.0,1,11,2016,0,1,467.40999999999997,537.2434285714286,566.4595714285714,519.5789333333333
2016-11-16,FROZEN FOODS,538.077,4236.0,45.56,9,0.0,2,11,2016,0,0,463.617,547.8805714285714,543.6594285714285,522.7080333333333
2016-11-17,FROZEN FOODS,447.023,3940.0,45.37,5,0.0,3,11,2016,0,0,422.492,551.385,537.9807857142857,526.9754666666666
2016-11-18,FROZEN FOODS,570.336,4491.0,45.69,6,0.0,4,11,2016,0,0,560.771,552.7514285714286,538.0879285714285,531.3736333333333
2016-11-19,FROZEN FOODS,842.332,5332.0,45.69,6,0.0,5,11,2016,1,0,747.082,566.3585714285714,556.4397857142857,546.95
2016-11-20,FROZEN FOODS,789.065,5539.0,45.69,5,0.0,6,11,2016,1,0,812.396,563.0255714285714,562.75,555.4992333333333
2016-11-21,FROZEN FOODS,621.462,4124.0,47.48,4,0.0,0,11,2016,0,0,402.447,594.3134285714286,574.0292142857144,553.3772
2016-11-22,FROZEN FOODS,602.799,4328.0,48.07,4,0.0,1,11,2016,0,0,351.899,630.1562857142857,583.6998571428572,551.4327666666667
2016-11-23,FROZEN FOODS,666.421,4771.0,46.72,4,0.0,2,11,2016,0,0,538.077,648.4911428571429,598.1858571428572,562.7340666666666
2016-11-24,FROZEN FOODS,459.91,4239.0,46.72,3,0.0,3,11,2016,0,0,447.023,650.3321428571428,600.8585714285715,566.1617333333335
2016-11-25,FROZEN FOODS,591.826,4988.0,46.72,3,1.0,4,11,2016,0,0,570.336,653.402142857143,603.0767857142857,571.6044666666666
2016-11-26,FROZEN FOODS,725.845,5423.0,46.72,3,0.0,5,11,2016,1,0,842.332,636.7611428571429,601.5598571428571,583.8790333333333
2016-11-27,FROZEN FOODS,701.862,5616.0,46.72,4,0.0,6,11,2016,1,0,789.065,624.3035714285714,593.6645714285714,590.2898
2016-11-28,FROZEN FOODS,571.247,4168.0,45.66,4,1.0,0,11,2016,0,0,621.462,617.13,605.7217142857143,585.3109000000001
2016-11-29,FROZEN FOODS,359.026,3733.0,45.29,5,0.0,1,11,2016,0,0,602.799,582.3052857142858,606.2307857142857,575.6349666666666
2016-11-30,FROZEN FOODS,533.93,4575.0,49.41,3,0.0,2,11,2016,0,1,666.421,563.3779999999999,605.9345714285715,580.3349999999999
2016-12-01,FROZEN FOODS,687.696,4264.0,51.08,2,0.0,3,12,2016,0,0,459.91,595.9188571428571,623.1255,587.9763666666665
2016-12-02,FROZEN FOODS,728.58,4469.0,51.7,3,0.0,4,12,2016,0,0,591.826,615.4551428571428,634.4286428571429,583.6864
2016-12-03,FROZEN FOODS,853.138,5020.0,51.7,3,0.0,5,12,2016,1,0,725.845,633.6398571428571,635.2004999999999,594.5735333333333
2016-12-04,FROZEN FOODS,778.942,5697.0,51.7,4,0.0,6,12,2016,1,0,701.862,644.6512857142858,634.4774285714285,601.5770666666666
2016-12-05,FROZEN FOODS,1303.525,4339.0,51.72,2,1.0,0,12,2016,0,0,571.247,749.2624285714285,683.1962142857144,625.5143666666667
2016-12-06,FROZEN FOODS,882.857,5167.0,50.95,2,1.0,1,12,2016,0,0,359.026,824.0954285714286,703.2003571428571,631.5855333333333
2016-12-07,FROZEN FOODS,1128.924,4707.0,49.85,3,0.0,2,12,2016,0,0,533.93,909.0945714285715,736.2362857142856,653.7645666666666
2016-12-08,FROZEN FOODS,561.829,4362.0,50.84,3,1.0,3,12,2016,0,0,687.696,891.1135714285714,743.5162142857142,656.9118666666667
2016-12-09,FROZEN FOODS,1006.282,5252.0,51.51,2,0.0,4,12,2016,0,0,728.58,930.7852857142858,773.1202142857144,675.0007
2016-12-10,FROZEN FOODS,1529.82,5389.0,51.51,5,0.0,5,12,2016,1,0,853.138,1027.4541428571429,830.5469999999999,711.9116333333333
2016-12-11,FROZEN FOODS,1439.358,5559.0,51.51,1,0.0,6,12,2016,1,0,778.942,1121.7992857142858,883.2252857142857,741.1978666666666
2016-12-12,FROZEN FOODS,1211.723,4509.0,52.74,3,0.0,0,12,2016,0,0,1303.525,1108.6847142857143,928.9735714285715,756.6859000000001
2016-12-13,FROZEN FOODS,2917.538,4604.0,52.99,2,0.0,1,12,2016,0,0,882.857,1399.3534285714284,1111.7244285714285,826.8572999999999
2016-12-14,FROZEN FOODS,2381.114,5186.0,51.01,12,0.0,2,12,2016,0,0,1128.924,1578.2377142857144,1243.6661428571429,892.8128666666667
2016-12-15,FROZEN FOODS,1839.439,5125.0,50.9,8,0.0,3,12,2016,0,1,561.829,1760.7534285714287,1325.9334999999999,942.3975333333334
2016-12-16,FROZEN FOODS,4756.187,5473.0,51.93,11,0.0,4,12,2016,0,0,1006.282,2296.454142857143,1613.6197142857143,1083.0012
2016-12-17,FROZEN FOODS,4120.64,6379.0,51.93,10,0.0,5,12,2016,1,0,1529.82,2666.5712857142858,1847.0127142857143,1205.4551
2016-12-18,FROZEN FOODS,5121.836,6558.0,51.93,11,0.0,6,12,2016,1,0,1439.358,3192.6395714285713,2157.2194285714286,1357.1717666666666
2016-12-19,FROZEN FOODS,4030.011,5800.0,52.13,3,0.0,0,12,2016,0,0,1211.723,3595.252142857143,2351.9684285714284,1463.4277333333334
2016-12-20,FROZEN FOODS,5781.772,6241.0,52.22,3,0.0,1,12,2016,0,0,2917.538,4004.428428571429,2701.8909285714285,1629.8512999999998
2016-12-21,FROZEN FOODS,6263.447,7597.0,51.44,4,1.0,2,12,2016,0,0,2381.114,4559.047428571429,3068.6425714285715,1817.9174666666665
2016-12-22,FROZEN FOODS,4495.988,7275.0,51.98,3,1.0,3,12,2016,0,0,1839.439,4938.554428571429,3349.653928571429,1947.6904333333334
2016-12-23,FROZEN FOODS,3688.837,8307.0,52.01,1,1.0,4,12,2016,0,0,4756.187,4786.075857142858,3541.2650000000003,2048.4376333333335
2016-12-24,FROZEN FOODS,1688.088,7430.0,52.01,2,1.0,5,12,2016,1,0,4120.64,4438.568428571429,3552.569857142857,2089.3769
2016-12-26,FROZEN FOODS,1385.804,5665.0,52.01,3,1.0,0,12,2016,0,0,5121.836,3904.8495714285714,3548.744571428572,2115.8428333333336
2016-12-27,FROZEN FOODS,1246.854,4675.0,52.82,2,0.0,1,12,2016,0,0,4030.011,3507.2557142857145,3551.253928571429,2133.2098
2016-12-28,FROZEN FOODS,1424.3690000000001,5196.0,54.01,12,0.0,2,12,2016,0,0,5781.772,2884.769571428572,3444.5989999999997,2157.2933666666668
2016-12-29,FROZEN FOODS,1737.776,4802.0,53.8,13,0.0,3,12,2016,0,0,6263.447,2238.245142857143,3398.646285714286,2196.177666666667
2016-12-30,FROZEN FOODS,1564.937,6360.0,53.75,14,0.0,4,12,2016,0,0,4495.988,1819.5235714285714,3379.039,2236.3747
2016-12-31,FROZEN FOODS,1105.761,5598.0,53.75,11,1.0,5,12,2016,1,1,3688.837,1450.5127142857143,3118.2942857142857,2255.4357333333332
2017-01-02,FROZEN FOODS,947.767,5701.0,53.75,3,1.0,0,1,2017,0,0,1688.088,1344.7525714285714,2891.6605000000004,2264.1047666666664
2017-01-03,FROZEN FOODS,730.345,4639.0,52.36,1,0.0,1,1,2017,0,0,1385.804,1251.1155714285712,2577.9825714285716,2264.1636000000003
2017-01-04,FROZEN FOODS,496.69,4569.0,53.26,3,0.0,2,1,2017,0,0,1246.854,1143.9492857142857,2325.6025,2252.282
2017-01-05,FROZEN FOODS,402.075,4105.0,53.77,2,0.0,3,1,2017,0,0,1424.3690000000001,997.9072857142856,1941.3384285714285,2239.719766666667
2017-01-06,FROZEN FOODS,506.96000000000004,4881.0,53.98,2,0.0,4,1,2017,0,0,1737.776,822.0764285714286,1530.1607857142858,2213.1675999999998
2017-01-07,FROZEN FOODS,694.591,5608.0,53.98,3,0.0,5,1,2017,1,0,1564.937,697.7412857142857,1258.6324285714286,2206.892066666667
2017-01-08,FROZEN FOODS,718.2860000000001,5305.0,53.98,2,0.0,6,1,2017,1,0,1105.761,642.3877142857143,1046.4502142857143,2193.204133333333
2017-01-09,FROZEN FOODS,386.984,4115.0,51.95,2,0.0,0,1,2017,0,0,947.767,562.2758571428571,953.5142142857143,2187.375966666667
2017-01-10,FROZEN FOODS,457.932,3899.0,50.82,3,0.0,1,1,2017,0,0,730.345,523.3597142857144,887.2376428571428,2169.0976333333333
2017-01-11,FROZEN FOODS,510.878,4271.0,52.19,2,0.0,2,1,2017,0,0,496.69,525.3865714285714,834.6679285714287,2135.1329
2017-01-12,FROZEN FOODS,403.682,3838.0,53.01,2,0.0,3,1,2017,0,0,402.075,525.6161428571429,761.7617142857143,2100.6103666666663
2017-01-13,FROZEN FOODS,513.249,4550.0,52.36,4,0.0,4,1,2017,0,0,506.96000000000004,526.5145714285715,674.2955000000001,2077.3278999999998
2017-01-14,FROZEN FOODS,820.3199999999999,5168.0,52.36,3,0.0,5,1,2017,1,0,694.591,544.4758571428572,621.1085714285715,2007.4206333333334
2017-01-15,FROZEN FOODS,654.218,5459.0,52.36,3,0.0,6,1,2017,1,1,718.2860000000001,535.3232857142857,588.8554999999999,1949.8574333333333
2017-01-16,FROZEN FOODS,359.923,4063.0,52.36,3,0.0,0,1,2017,0,0,386.984,531.4574285714286,546.8666428571429,1900.5402333333334
2017-01-17,FROZEN FOODS,364.804,3787.0,52.45,2,0.0,1,1,2017,0,0,457.932,518.1534285714285,520.7565714285714,1754.1608
2017-01-18,FROZEN FOODS,579.638,4237.0,51.12,6,0.0,2,1,2017,0,0,510.878,527.9762857142857,526.6814285714286,1636.1274
2017-01-19,FROZEN FOODS,261.201,3470.0,51.39,4,0.0,3,1,2017,0,0,403.682,507.62185714285715,516.619,1474.1062333333332
2017-01-20,FROZEN FOODS,421.944,3997.0,52.33,5,0.0,4,1,2017,0,0,513.249,494.57828571428576,510.54642857142863,1353.8373333333334
2017-01-21,FROZEN FOODS,654.979,5486.0,52.33,6,0.0,5,1,2017,1,0,820.3199999999999,470.95814285714283,507.71700000000004,1182.9442333333334
2017-01-22,FROZEN FOODS,536.155,5286.0,52.33,3,0.0,6,1,2017,1,0,654.218,454.09200000000004,494.70764285714284,992.0345000000001
2017-01-23,FROZEN FOODS,334.541,3982.0,52.77,3,0.0,0,1,2017,0,0,359.923,450.466,490.96171428571427,853.3196
2017-01-24,FROZEN FOODS,385.278,3637.0,52.38,4,0.0,1,1,2017,0,0,364.804,453.3908571428572,485.7721428571428,743.2009666666668
2017-01-25,FROZEN FOODS,399.897,3994.0,52.14,3,0.0,2,1,2017,0,0,579.638,427.7135714285714,477.84492857142857,700.2612666666668
2017-01-26,FROZEN FOODS,355.356,3663.0,53.24,3,0.0,3,1,2017,0,0,261.201,441.16428571428565,474.3930714285715,665.9130000000001
2017-01-27,FROZEN FOODS,445.444,4619.0,53.18,4,0.0,4,1,2017,0,0,421.944,444.52142857142854,469.5498571428571,639.1993333333334
2017-01-28,FROZEN FOODS,584.687,5224.0,53.18,3,0.0,5,1,2017,1,0,654.979,434.4797142857143,452.71892857142853,611.2099333333333
2017-01-29,FROZEN FOODS,532.006,4946.0,53.18,2,0.0,6,1,2017,1,0,536.155,433.88700000000006,443.9895,571.0175999999999
2017-01-30,FROZEN FOODS,411.432,3592.0,52.63,3,0.0,0,1,2017,0,0,334.541,444.87142857142857,447.6687142857143,532.5674333333334
2017-01-31,FROZEN FOODS,335.834,3833.0,52.75,2,0.0,1,1,2017,0,1,385.278,437.808,445.5994285714286,506.90319999999997
2017-02-01,FROZEN FOODS,598.392,4562.0,53.9,2,0.0,2,2,2017,0,0,399.897,466.1644285714286,446.939,495.25736666666666
2017-02-02,FROZEN FOODS,426.968,3917.0,53.55,3,0.0,3,2,2017,0,0,355.356,476.39471428571426,458.77950000000004,485.14480000000003
2017-02-03,FROZEN FOODS,550.685,4569.0,53.81,4,0.0,4,2,2017,0,0,445.444,491.42914285714284,467.9752857142857,486.94463333333334
2017-02-04,FROZEN FOODS,771.865,5381.0,53.81,5,0.0,5,2,2017,1,0,584.687,518.1688571428572,476.3242857142856,499.27096666666665
2017-02-05,FROZEN FOODS,699.495,5316.0,53.81,4,0.0,6,2,2017,1,0,532.006,542.0958571428571,487.99142857142857,505.6888
