date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2016-08-12,BREAD/BAKERY,1739.482,4340.0,44.47,8,1.0,4,8,2016,0,0,1508.511,1530.0684285714287,1577.7599285714284,1529.7668333333334
2016-08-13,BREAD/BAKERY,1524.471,4000.0,44.47,8,0.0,5,8,2016,1,0,1926.267,1472.669,1550.9364285714287,1544.3644666666667
2016-08-14,BREAD/BAKERY,1868.771,4044.0,44.47,10,0.0,6,8,2016,1,0,2038.296,1448.451142857143,1534.8412857142855,1558.8429
2016-08-15,BREAD/BAKERY,1464.564,3857.0,45.72,7,1.0,0,8,2016,0,1,1221.998,1483.1034285714284,1522.4723571428572,1538.9286
2016-08-16,BREAD/BAKERY,1414.936,3941.0,46.57,9,0.0,1,8,2016,0,0,1229.489,1509.595857142857,1537.4132142857143,1514.3612666666668
2016-08-17,BREAD/BAKERY,1534.465,4256.0,46.81,9,0.0,2,8,2016,0,0,1431.458,1524.3111428571428,1519.9873571428573,1518.0211000000002
2016-08-18,BREAD/BAKERY,1139.826,3776.0,48.2,9,0.0,3,8,2016,0,0,1123.489,1526.645,1511.858785714286,1511.7503333333334
2016-08-19,BREAD/BAKERY,1560.282,4185.0,48.48,10,0.0,4,8,2016,0,0,1739.482,1501.0449999999998,1515.5567142857142,1529.1145666666666
2016-08-20,BREAD/BAKERY,2017.145,4830.0,48.48,9,0.0,5,8,2016,1,0,1524.471,1571.427,1522.048,1555.2155666666667
2016-08-21,BREAD/BAKERY,2226.584,4825.0,48.48,12,0.0,6,8,2016,1,0,1868.771,1622.5431428571428,1535.4971428571428,1581.7224666666666
2016-08-22,BREAD/BAKERY,1452.606,3933.0,46.8,10,0.0,0,8,2016,0,0,1464.564,1620.8348571428573,1551.9691428571427,1561.9184333333333
2016-08-23,BREAD/BAKERY,1377.478,3847.0,47.54,7,0.0,1,8,2016,0,0,1414.936,1615.483714285714,1562.5397857142857,1545.0396666666668
2016-08-24,BREAD/BAKERY,1489.388,4244.0,46.29,7,1.0,2,8,2016,0,0,1534.465,1609.0441428571428,1566.677642857143,1545.6328666666666
2016-08-25,BREAD/BAKERY,1359.844,4236.0,46.97,1,0.0,3,8,2016,0,0,1139.826,1640.4752857142855,1583.5601428571429,1550.4541
2016-08-26,BREAD/BAKERY,1495.009,4692.0,47.64,1,0.0,4,8,2016,0,0,1560.282,1631.1505714285715,1566.0977857142857,1553.4723000000001
2016-08-27,BREAD/BAKERY,1933.5439999999999,4643.0,47.64,1,0.0,5,8,2016,1,0,2017.145,1619.2075714285713,1595.3172857142858,1580.690933333333
2016-08-28,BREAD/BAKERY,2126.727,4705.0,47.64,2,0.0,6,8,2016,1,0,2226.584,1604.9422857142854,1613.7427142857143,1602.4759666666664
2016-08-29,BREAD/BAKERY,1392.949,3779.0,46.97,2,0.0,0,8,2016,0,0,1452.606,1596.419857142857,1608.6273571428571,1585.5742666666665
2016-08-30,BREAD/BAKERY,1376.637,3739.0,46.32,4,0.0,1,8,2016,0,0,1377.478,1596.2997142857143,1605.8917142857142,1561.6587333333334
2016-08-31,BREAD/BAKERY,1571.716,4251.0,44.68,6,0.0,2,8,2016,0,1,1489.388,1608.060857142857,1608.5525,1559.4583
2016-09-01,BREAD/BAKERY,919.408,3113.0,43.17,8,0.0,3,9,2016,0,0,1359.844,1545.1414285714286,1592.8083571428572,1549.9131
2016-09-02,BREAD/BAKERY,1838.524,4620.0,44.39,11,0.0,4,9,2016,0,0,1495.009,1594.215,1612.6827857142857,1551.9163333333333
2016-09-03,BREAD/BAKERY,2508.134,5418.0,44.39,12,0.0,5,9,2016,1,0,1933.5439999999999,1676.2992857142856,1647.7534285714285,1593.7332666666666
2016-09-04,BREAD/BAKERY,2525.921,4761.0,44.39,11,0.0,6,9,2016,1,0,2126.727,1733.3269999999998,1669.134642857143,1627.6469333333334
2016-09-05,BREAD/BAKERY,1813.28,4202.0,44.39,12,0.0,0,9,2016,0,0,1392.949,1793.3742857142859,1694.8970714285715,1623.8807000000002
2016-09-06,BREAD/BAKERY,1545.311,4014.0,44.85,11,0.0,1,9,2016,0,0,1376.637,1817.4705714285715,1706.8851428571427,1607.4478666666666
2016-09-07,BREAD/BAKERY,1657.324,4330.0,45.47,11,0.0,2,9,2016,0,0,1571.716,1829.7002857142854,1718.8805714285713,1621.9587333333334
2016-09-08,BREAD/BAKERY,1323.203,3775.0,47.63,11,0.0,3,9,2016,0,0,919.408,1887.3852857142858,1716.263357142857,1625.0825333333332
2016-09-09,BREAD/BAKERY,1532.033,4261.0,45.88,10,0.0,4,9,2016,0,0,1838.524,1843.6008571428572,1718.9079285714286,1628.4350333333334
2016-09-10,BREAD/BAKERY,2325.046,5149.0,45.88,12,0.0,5,9,2016,1,0,2508.134,1817.4454285714287,1746.8723571428568,1668.4869333333334
2016-09-11,BREAD/BAKERY,2445.681,4712.0,45.88,12,0.0,6,9,2016,1,0,2525.921,1805.9825714285714,1769.6547857142855,1692.0269
2016-09-12,BREAD/BAKERY,1506.7069999999999,3844.0,46.28,11,0.0,0,9,2016,0,0,1813.28,1762.1864285714285,1777.7803571428572,1691.4347666666665
2016-09-13,BREAD/BAKERY,1347.198,3475.0,44.91,13,0.0,1,9,2016,0,0,1545.311,1733.8845714285712,1775.6775714285716,1674.0489999999998
2016-09-14,BREAD/BAKERY,1526.978,3996.0,43.62,11,0.0,2,9,2016,0,0,1657.324,1715.2637142857143,1772.482,1676.1294666666665
2016-09-15,BREAD/BAKERY,1144.901,3621.0,43.85,12,0.0,3,9,2016,0,1,1323.203,1689.792,1788.5886428571428,1667.1282999999999
2016-09-16,BREAD/BAKERY,1793.91,4274.0,43.04,11,0.0,4,9,2016,0,0,1532.033,1727.203,1785.4019285714282,1675.7764666666667
2016-09-17,BREAD/BAKERY,2160.727,5000.0,43.04,10,0.0,5,9,2016,1,0,2325.046,1703.728857142857,1760.587142857143,1709.8065
2016-09-18,BREAD/BAKERY,2446.698,4904.0,43.04,11,0.0,6,9,2016,1,0,2445.681,1703.8741428571427,1754.928357142857,1739.3537
2016-09-19,BREAD/BAKERY,1397.9470000000001,3863.0,43.34,8,0.0,0,9,2016,0,0,1506.7069999999999,1688.337,1725.2617142857143,1718.7137666666665
2016-09-20,BREAD/BAKERY,1278.996,3706.0,43.85,9,0.0,1,9,2016,0,0,1347.198,1678.5938571428574,1706.2392142857145,1687.1274999999998
2016-09-21,BREAD/BAKERY,1425.099,4262.0,45.33,11,0.0,2,9,2016,0,0,1526.978,1664.0397142857144,1689.6517142857142,1686.2105999999999
2016-09-22,BREAD/BAKERY,1185.366,3619.0,46.1,11,0.0,3,9,2016,0,0,1144.901,1669.8204285714287,1679.8062142857143,1679.8068666666666
2016-09-23,BREAD/BAKERY,1511.132,4232.0,44.36,12,0.0,4,9,2016,0,0,1793.91,1629.4235714285714,1678.3132857142857,1680.5316666666665
2016-09-24,BREAD/BAKERY,2029.145,4901.0,44.36,11,0.0,5,9,2016,1,0,2160.727,1610.6261428571431,1657.1775,1702.8417000000002
2016-09-25,BREAD/BAKERY,2589.361,4929.0,44.36,11,0.0,6,9,2016,1,0,2446.698,1631.0065714285715,1667.4403571428572,1739.3201
2016-09-26,BREAD/BAKERY,1427.209,3767.0,45.6,8,0.0,0,9,2016,0,0,1397.9470000000001,1635.1868571428572,1661.7619285714284,1722.4422666666667
2016-09-27,BREAD/BAKERY,1165.222,3593.0,44.65,8,0.0,1,9,2016,0,0,1278.996,1618.9334285714285,1648.7636428571427,1690.3921
2016-09-28,BREAD/BAKERY,1393.896,3973.0,47.07,10,1.0,2,9,2016,0,0,1425.099,1614.475857142857,1639.2577857142858,1690.4236666666666
2016-09-29,BREAD/BAKERY,1226.43,3545.0,47.72,10,0.0,3,9,2016,0,0,1185.366,1620.3421428571426,1645.081285714286,1685.4167666666665
2016-09-30,BREAD/BAKERY,1744.877,4238.0,47.72,13,0.0,4,9,2016,0,1,1511.132,1653.7342857142855,1641.5789285714288,1691.1888
2016-10-01,BREAD/BAKERY,2712.359,5482.0,47.72,1,0.0,5,10,2016,1,0,2029.145,1751.3362857142856,1680.981214285714,1750.9538333333335
2016-10-02,BREAD/BAKERY,3166.137,5674.0,47.72,1,0.0,6,10,2016,1,0,2589.361,1833.7328571428573,1732.3697142857143,1795.2076
2016-10-03,BREAD/BAKERY,1716.341,4189.0,48.8,2,0.0,0,10,2016,0,0,1427.209,1875.0374285714283,1755.1121428571428,1768.8145
2016-10-04,BREAD/BAKERY,1392.062,3740.0,48.67,0,0.0,1,10,2016,0,0,1165.222,1907.4431428571427,1763.1882857142857,1731.0192
2016-10-05,BREAD/BAKERY,1666.115,4219.0,49.75,0,0.0,2,10,2016,0,0,1393.896,1946.3315714285714,1780.4037142857144,1726.1137
2016-10-06,BREAD/BAKERY,945.392,3198.0,50.44,0,0.0,3,10,2016,0,0,1226.43,1906.1832857142856,1763.2627142857143,1706.1163999999999
2016-10-07,BREAD/BAKERY,1697.767,4255.0,49.76,0,1.0,4,10,2016,0,0,1744.877,1899.4532857142858,1776.5937857142858,1707.4644999999998
2016-10-08,BREAD/BAKERY,2371.652,5155.0,49.76,0,0.0,5,10,2016,1,0,2712.359,1850.7808571428573,1801.0585714285714,1742.4128000000003
2016-10-09,BREAD/BAKERY,2885.756,5286.0,49.76,0,1.0,6,10,2016,1,0,3166.137,1810.7264285714286,1822.2296428571428,1787.5368999999998
2016-10-10,BREAD/BAKERY,1581.066,3996.0,49.76,0,0.0,0,10,2016,0,0,1716.341,1791.4014285714286,1833.2194285714286,1762.7375666666667
2016-10-11,BREAD/BAKERY,1226.509,3405.0,50.72,0,0.0,1,10,2016,0,0,1392.062,1767.751,1837.5970714285716,1722.0985
2016-10-12,BREAD/BAKERY,1395.561,3919.0,50.14,0,0.0,2,10,2016,0,0,1666.115,1729.1004285714287,1837.716,1718.3936333333334
2016-10-13,BREAD/BAKERY,1153.899,3827.0,50.47,0,0.0,3,10,2016,0,0,945.392,1758.887142857143,1832.5352142857141,1711.9503333333334
2016-10-14,BREAD/BAKERY,1543.504,4319.0,50.35,1,0.0,4,10,2016,0,0,1697.767,1736.8495714285712,1818.1514285714288,1712.5012
2016-10-15,BREAD/BAKERY,2174.54,4878.0,50.35,0,0.0,5,10,2016,1,1,2371.652,1708.6907142857142,1779.7357857142856,1746.8225
2016-10-16,BREAD/BAKERY,2828.055,5275.0,50.35,0,0.0,6,10,2016,1,0,2885.756,1700.447714285714,1755.5870714285713,1781.294
2016-10-17,BREAD/BAKERY,1495.022,3674.0,49.97,0,0.0,0,10,2016,0,0,1581.066,1688.1557142857143,1739.7785714285712,1759.1038333333333
2016-10-18,BREAD/BAKERY,1525.326,3725.0,50.3,1,0.0,1,10,2016,0,0,1226.509,1730.8438571428571,1749.2974285714286,1728.3914333333335
2016-10-19,BREAD/BAKERY,1474.341,3943.0,51.59,1,0.0,2,10,2016,0,0,1395.561,1742.0981428571426,1735.5992857142858,1730.9379000000001
2016-10-20,BREAD/BAKERY,1158.328,3572.0,50.31,2,0.0,3,10,2016,0,0,1153.899,1742.7308571428568,1750.8089999999997,1726.9156333333335
2016-10-21,BREAD/BAKERY,1476.65,4374.0,50.61,1,0.0,4,10,2016,0,0,1543.504,1733.180285714286,1735.0149285714285,1728.6339999999998
2016-10-22,BREAD/BAKERY,2011.224,5016.0,50.61,1,0.0,5,10,2016,1,0,2174.54,1709.8494285714285,1709.2700714285713,1756.1625999999999
2016-10-23,BREAD/BAKERY,2297.553,4996.0,50.61,2,0.0,6,10,2016,1,0,2828.055,1634.0634285714284,1667.2555714285713,1782.3766333333333
2016-10-24,BREAD/BAKERY,1353.912,3611.0,50.18,0,0.0,0,10,2016,0,0,1495.022,1613.904857142857,1651.0302857142856,1759.8688666666667
2016-10-25,BREAD/BAKERY,1202.659,3619.0,49.45,1,0.0,1,10,2016,0,0,1525.326,1567.8095714285714,1649.3267142857142,1713.6454666666666
2016-10-26,BREAD/BAKERY,1372.434,4039.0,48.75,7,0.0,2,10,2016,0,0,1474.341,1553.2514285714285,1647.6747857142857,1711.819633333333
2016-10-27,BREAD/BAKERY,1110.432,3569.0,49.71,6,0.0,3,10,2016,0,0,1158.328,1546.409142857143,1644.57,1709.9932999999999
2016-10-28,BREAD/BAKERY,1734.229,4178.0,48.72,7,0.0,4,10,2016,0,0,1476.65,1583.2061428571428,1658.1932142857142,1721.3377333333333
2016-10-29,BREAD/BAKERY,2090.762,4887.0,48.72,6,0.0,5,10,2016,1,0,2011.224,1594.5687142857143,1652.2090714285714,1750.1488
2016-10-30,BREAD/BAKERY,2297.7,5159.0,48.72,6,0.0,6,10,2016,1,0,2297.553,1594.589714285714,1614.3265714285715,1768.5762333333334
2016-10-31,BREAD/BAKERY,1399.742,3768.0,46.83,6,0.0,0,10,2016,0,1,1353.912,1601.1368571428573,1607.5208571428573,1724.8223333333333
2016-11-01,BREAD/BAKERY,1628.846,4240.0,46.66,7,0.0,1,11,2016,0,0,1202.659,1662.0207142857141,1614.9151428571427,1673.5793
2016-11-02,BREAD/BAKERY,2314.066,5341.0,45.32,7,1.0,2,11,2016,0,0,1372.434,1796.5395714285714,1674.8954999999999,1693.5034666666666
2016-11-03,BREAD/BAKERY,1639.379,4186.0,44.66,8,1.0,3,11,2016,0,0,1110.432,1872.1034285714284,1709.2562857142857,1701.7473666666665
2016-11-04,BREAD/BAKERY,2110.701,4421.0,44.07,7,1.0,4,11,2016,0,0,1734.229,1925.885142857143,1754.5456428571429,1716.5669
2016-11-05,BREAD/BAKERY,2162.899,4725.0,44.07,7,0.0,5,11,2016,1,0,2090.762,1936.1904285714284,1765.3795714285716,1757.1504666666665
2016-11-06,BREAD/BAKERY,3016.502,5325.0,44.07,7,1.0,6,11,2016,1,0,2297.7,2038.8764285714285,1816.7330714285713,1801.1082999999999
2016-11-07,BREAD/BAKERY,1688.154,3952.0,44.88,7,1.0,0,11,2016,0,0,1399.742,2080.078142857143,1840.6075,1778.3250333333333
2016-11-08,BREAD/BAKERY,1637.452,3874.0,44.96,7,0.0,1,11,2016,0,0,1628.846,2081.3075714285715,1871.6641428571431,1736.7149
2016-11-09,BREAD/BAKERY,1784.93,4337.0,45.2,7,0.0,2,11,2016,0,0,2314.066,2005.7167142857143,1901.128142857143,1743.5103666666664
2016-11-10,BREAD/BAKERY,1304.996,3586.0,44.62,8,1.0,3,11,2016,0,0,1639.379,1957.947714285714,1915.0255714285715,1746.1265999999998
2016-11-11,BREAD/BAKERY,1800.888,4068.0,43.39,7,1.0,4,11,2016,0,0,2110.701,1913.6887142857142,1919.7869285714285,1759.6375
2016-11-12,BREAD/BAKERY,2680.375,5191.0,43.39,8,1.0,5,11,2016,1,0,2162.899,1987.6138571428571,1961.902142857143,1810.5200333333332
2016-11-13,BREAD/BAKERY,3361.502,5690.0,43.39,7,0.0,6,11,2016,1,0,3016.502,2036.8995714285716,2037.8880000000001,1871.1199666666664
2016-11-14,BREAD/BAKERY,1829.192,4032.0,43.29,7,0.0,0,11,2016,0,0,1688.154,2057.047857142857,2068.5629999999996,1859.6083666666666
2016-11-15,BREAD/BAKERY,1306.064,3387.0,45.86,7,0.0,1,11,2016,0,1,1637.452,2009.7067142857143,2045.507142857143,1808.8753333333332
2016-11-16,BREAD/BAKERY,1972.489,4236.0,45.56,8,0.0,2,11,2016,0,0,1784.93,2036.500857142857,2021.1087857142854,1824.7909
2016-11-17,BREAD/BAKERY,1302.093,3940.0,45.37,4,0.0,3,11,2016,0,0,1304.996,2036.0861428571427,1997.0169285714287,1817.3498
2016-11-18,BREAD/BAKERY,1612.357,4491.0,45.69,4,0.0,4,11,2016,0,0,1800.888,2009.153142857143,1961.4209285714285,1821.9503333333332
2016-11-19,BREAD/BAKERY,2355.079,5332.0,45.69,3,0.0,5,11,2016,1,0,2680.375,1962.6822857142856,1975.1480714285715,1861.8420333333333
2016-11-20,BREAD/BAKERY,2827.317,5539.0,45.69,3,0.0,6,11,2016,1,0,3361.502,1886.3701428571428,1961.6348571428573,1906.8642666666667
2016-11-21,BREAD/BAKERY,1588.269,4124.0,47.48,3,0.0,0,11,2016,0,0,1829.192,1851.9525714285717,1954.5002142857143,1892.7657666666667
2016-11-22,BREAD/BAKERY,1376.484,4328.0,48.07,3,0.0,1,11,2016,0,0,1306.064,1862.0125714285714,1935.859642857143,1862.0634666666667
2016-11-23,BREAD/BAKERY,1601.383,4771.0,46.72,6,0.0,2,11,2016,0,0,1972.489,1808.9974285714286,1922.749142857143,1870.3125
2016-11-24,BREAD/BAKERY,1210.039,4239.0,46.72,6,0.0,3,11,2016,0,0,1302.093,1795.846857142857,1915.9665,1870.5584999999999
2016-11-25,BREAD/BAKERY,1523.846,4988.0,46.72,6,1.0,4,11,2016,0,0,1612.357,1783.2024285714285,1896.1777857142858,1875.6055666666664
2016-11-26,BREAD/BAKERY,2194.264,5423.0,46.72,6,0.0,5,11,2016,1,0,2355.079,1760.2288571428574,1861.4555714285714,1911.7333
2016-11-27,BREAD/BAKERY,2716.925,5616.0,46.72,6,0.0,6,11,2016,1,0,2827.317,1744.4585714285713,1815.4143571428572,1944.4898333333335
2016-11-28,BREAD/BAKERY,1584.963,4168.0,45.66,6,1.0,0,11,2016,0,0,1588.269,1743.9862857142857,1797.9694285714286,1927.6298666666667
2016-11-29,BREAD/BAKERY,1260.511,3733.0,45.29,6,0.0,1,11,2016,0,0,1376.484,1727.4187142857143,1794.715642857143,1893.0568999999998
2016-11-30,BREAD/BAKERY,1661.385,4575.0,49.41,6,0.0,2,11,2016,0,1,1601.383,1735.9904285714285,1772.4939285714286,1901.7783333333332
2016-12-01,BREAD/BAKERY,1422.084,4264.0,51.08,7,0.0,3,12,2016,0,0,1210.039,1766.2825714285716,1781.0647142857142,1894.8862666666669
2016-12-02,BREAD/BAKERY,1609.198,4469.0,51.7,6,0.0,4,12,2016,0,0,1523.846,1778.4757142857145,1780.8390714285713,1871.3906666666667
2016-12-03,BREAD/BAKERY,2214.302,5020.0,51.7,6,0.0,5,12,2016,1,0,2194.264,1781.3382857142858,1770.7835714285716,1890.5547666666669
2016-12-04,BREAD/BAKERY,2855.9629999999997,5697.0,51.7,6,0.0,6,12,2016,1,0,2716.925,1801.200857142857,1772.8297142857143,1915.3968333333332
2016-12-05,BREAD/BAKERY,1386.328,4339.0,51.72,6,1.0,0,12,2016,0,0,1584.963,1772.8244285714284,1758.4053571428572,1889.5111333333334
2016-12-06,BREAD/BAKERY,2081.965,5167.0,50.95,6,1.0,1,12,2016,0,0,1260.511,1890.175,1808.796857142857,1858.3599000000002
2016-12-07,BREAD/BAKERY,1602.507,4707.0,49.85,9,0.0,2,12,2016,0,0,1661.385,1881.7638571428574,1808.877142857143,1855.505
2016-12-08,BREAD/BAKERY,1230.932,4362.0,50.84,4,1.0,3,12,2016,0,0,1422.084,1854.4564285714284,1810.3695000000002,1841.9543333333336
2016-12-09,BREAD/BAKERY,1713.381,5252.0,51.51,3,0.0,4,12,2016,0,0,1609.198,1869.3397142857143,1823.9077142857143,1839.5693666666668
2016-12-10,BREAD/BAKERY,1896.817,5389.0,51.51,4,0.0,5,12,2016,1,0,2214.302,1823.9847142857143,1802.6615,1859.2967333333333
2016-12-11,BREAD/BAKERY,2205.033,5559.0,51.51,3,0.0,6,12,2016,1,0,2855.9629999999997,1730.9947142857143,1766.097785714286,1872.7682333333332
2016-12-12,BREAD/BAKERY,1535.689,4509.0,52.74,3,0.0,0,12,2016,0,0,1386.328,1752.332,1762.5782142857145,1834.6120333333336
2016-12-13,BREAD/BAKERY,1357.564,4604.0,52.99,3,0.0,1,12,2016,0,0,2081.965,1648.846142857143,1769.5105714285714,1767.8141
2016-12-14,BREAD/BAKERY,1575.278,5186.0,51.01,3,0.0,2,12,2016,0,0,1602.507,1644.956285714286,1763.3600714285715,1759.3502999999998
2016-12-15,BREAD/BAKERY,1247.689,5125.0,50.9,3,0.0,3,12,2016,0,1,1230.932,1647.350142857143,1750.9032857142859,1757.4044666666668
2016-12-16,BREAD/BAKERY,1674.326,5473.0,51.93,3,0.0,4,12,2016,0,0,1713.381,1641.770857142857,1755.555285714286,1747.4657000000002
2016-12-17,BREAD/BAKERY,2012.577,6379.0,51.93,3,0.0,5,12,2016,1,0,1896.817,1658.3080000000002,1741.1463571428574,1771.1485
2016-12-18,BREAD/BAKERY,2327.377,6558.0,51.93,3,0.0,6,12,2016,1,0,2205.033,1675.7857142857142,1703.3902142857146,1794.9824999999998
2016-12-19,BREAD/BAKERY,1733.738,5800.0,52.13,3,0.0,0,12,2016,0,0,1535.689,1704.0784285714287,1728.2052142857142,1774.2711333333332
2016-12-20,BREAD/BAKERY,1543.509,6241.0,52.22,3,0.0,1,12,2016,0,0,1357.564,1730.642,1689.7440714285715,1731.4775333333334
2016-12-21,BREAD/BAKERY,1517.8899999999999,7597.0,51.44,3,1.0,2,12,2016,0,0,1575.278,1722.4437142857143,1683.7,1729.131566666667
2016-12-22,BREAD/BAKERY,1431.48,7275.0,51.98,3,1.0,3,12,2016,0,0,1247.689,1748.6995714285713,1698.024857142857,1730.9647666666667
2016-12-23,BREAD/BAKERY,1456.698,8307.0,52.01,3,1.0,4,12,2016,0,0,1674.326,1717.6098571428572,1679.6903571428572,1726.1419333333333
2016-12-24,BREAD/BAKERY,1289.933,7430.0,52.01,3,1.0,5,12,2016,1,0,2012.577,1614.375,1636.3415,1728.8050666666668
2016-12-26,BREAD/BAKERY,1837.848,5665.0,52.01,3,1.0,0,12,2016,0,0,2327.377,1544.4422857142856,1610.1139999999998,1739.2718
2016-12-27,BREAD/BAKERY,1252.042,4675.0,52.82,3,0.0,1,12,2016,0,0,1733.738,1475.6285714285714,1589.8535,1707.8644
2016-12-28,BREAD/BAKERY,1352.8,5196.0,54.01,5,0.0,2,12,2016,0,0,1543.509,1448.3844285714283,1589.5132142857144,1662.3935666666666
2016-12-29,BREAD/BAKERY,1147.542,4802.0,53.8,5,0.0,3,12,2016,0,0,1517.8899999999999,1395.4775714285715,1558.9606428571428,1647.8128666666667
2016-12-30,BREAD/BAKERY,1598.205,6360.0,53.75,5,0.0,4,12,2016,0,0,1431.48,1419.2954285714288,1583.9975,1659.0693333333334
2016-12-31,BREAD/BAKERY,1677.949,5598.0,53.75,6,1.0,5,12,2016,1,1,1456.698,1450.9027142857142,1584.2562857142857,1659.6214666666667
2017-01-02,BREAD/BAKERY,2806.401,5701.0,53.75,3,1.0,0,1,2017,0,0,1289.933,1667.541,1640.958,1705.7653666666665
2017-01-03,BREAD/BAKERY,1905.661,4639.0,52.36,3,0.0,1,1,2017,0,0,1837.848,1677.2285714285713,1610.8354285714286,1715.6474666666666
2017-01-04,BREAD/BAKERY,1737.9560000000001,4569.0,53.26,9,0.0,2,1,2017,0,0,1252.042,1746.644857142857,1611.1367142857143,1699.7692666666667
2017-01-05,BREAD/BAKERY,1507.364,4105.0,53.77,9,0.0,3,1,2017,0,0,1352.8,1768.7254285714287,1608.5549285714285,1654.8159666666666
2017-01-06,BREAD/BAKERY,1747.075,4881.0,53.98,9,0.0,4,1,2017,0,0,1147.542,1854.3729999999998,1624.9252857142858,1666.8408666666667
2017-01-07,BREAD/BAKERY,2659.507,5608.0,53.98,10,0.0,5,1,2017,1,0,1598.205,2005.9875714285715,1712.6415,1686.0922666666665
2017-01-08,BREAD/BAKERY,2626.515,5305.0,53.98,9,0.0,6,1,2017,1,0,1677.949,2141.4970000000003,1796.1998571428571,1720.2258666666667
2017-01-09,BREAD/BAKERY,1673.002,4115.0,51.95,9,0.0,0,1,2017,0,0,2806.401,1979.5828571428574,1823.5619285714286,1734.9615333333334
2017-01-10,BREAD/BAKERY,1433.901,3899.0,50.82,9,0.0,1,1,2017,0,0,1905.661,1912.1885714285715,1794.7085714285715,1725.645533333333
2017-01-11,BREAD/BAKERY,1761.167,4271.0,52.19,9,0.0,2,1,2017,0,0,1737.9560000000001,1915.5044285714287,1831.0746428571426,1721.1238666666666
2017-01-12,BREAD/BAKERY,1320.154,3838.0,53.01,10,0.0,3,1,2017,0,0,1507.364,1888.760142857143,1828.742785714286,1691.6279
2017-01-13,BREAD/BAKERY,1766.364,4550.0,52.36,10,0.0,4,1,2017,0,0,1747.075,1891.5157142857145,1872.944357142857,1699.3170666666667
2017-01-14,BREAD/BAKERY,2350.582,5168.0,52.36,9,0.0,5,1,2017,1,0,2659.507,1847.383571428571,1926.6855714285716,1732.4176666666667
2017-01-15,BREAD/BAKERY,2933.178,5459.0,52.36,9,0.0,6,1,2017,1,1,2626.515,1891.1925714285712,2016.3447857142858,1777.681
2017-01-16,BREAD/BAKERY,1598.938,4063.0,52.36,9,0.0,0,1,2017,0,0,1673.002,1880.6119999999999,1930.0974285714285,1789.3892999999998
2017-01-17,BREAD/BAKERY,1422.929,3787.0,52.45,9,0.0,1,1,2017,0,0,1433.901,1879.044571428571,1895.6165714285712,1781.0094
2017-01-18,BREAD/BAKERY,1557.767,4237.0,51.12,9,0.0,2,1,2017,0,0,1761.167,1849.9874285714286,1882.7459285714285,1765.8490666666667
2017-01-19,BREAD/BAKERY,1140.682,3470.0,51.39,7,0.0,3,1,2017,0,0,1320.154,1824.3485714285712,1856.554357142857,1726.2925666666667
2017-01-20,BREAD/BAKERY,1713.3899999999999,3997.0,52.33,7,0.0,4,1,2017,0,0,1766.364,1816.7808571428573,1854.1482857142855,1725.6143000000002
2017-01-21,BREAD/BAKERY,2696.216,5486.0,52.33,7,0.0,5,1,2017,1,0,2350.582,1866.1571428571428,1856.7703571428572,1764.0378666666668
2017-01-22,BREAD/BAKERY,2713.1059999999998,5286.0,52.33,7,0.0,6,1,2017,1,0,2933.178,1834.7182857142855,1862.9554285714287,1803.8784
2017-01-23,BREAD/BAKERY,1572.154,3982.0,52.77,7,0.0,0,1,2017,0,0,1598.938,1830.892,1855.752,1808.5675333333334
2017-01-24,BREAD/BAKERY,1342.704,3637.0,52.38,7,0.0,1,1,2017,0,0,1422.929,1819.4312857142854,1849.2379285714285,1804.7677333333334
2017-01-25,BREAD/BAKERY,1594.815,3994.0,52.14,16,0.0,2,1,2017,0,0,1557.767,1824.723857142857,1837.3556428571428,1814.9304666666665
2017-01-26,BREAD/BAKERY,1415.009,3663.0,53.24,9,0.0,3,1,2017,0,0,1140.682,1863.9134285714285,1844.1309999999999,1800.8358333333333
2017-01-27,BREAD/BAKERY,1822.326,4619.0,53.18,9,0.0,4,1,2017,0,0,1713.3899999999999,1879.4757142857143,1848.1282857142858,1819.8453
2017-01-28,BREAD/BAKERY,2600.22,5224.0,53.18,9,0.0,5,1,2017,1,0,2696.216,1865.762,1865.9595714285713,1861.4259666666665
2017-01-29,BREAD/BAKERY,2874.04,4946.0,53.18,9,0.0,6,1,2017,1,0,2713.1059999999998,1888.7525714285714,1861.7354285714284,1918.9759000000001
2017-01-30,BREAD/BAKERY,1495.165,3592.0,52.63,9,0.0,0,1,2017,0,0,1572.154,1877.7541428571426,1854.3230714285714,1915.5412333333334
2017-01-31,BREAD/BAKERY,1595.038,3833.0,52.75,9,0.0,1,1,2017,0,1,1342.704,1913.801857142857,1866.6165714285714,1912.7775333333334
2017-02-01,BREAD/BAKERY,2086.209,4562.0,53.9,9,0.0,2,2,2017,0,0,1594.815,1984.001,1904.3624285714286,1888.7711333333332
2017-02-02,BREAD/BAKERY,1429.87,3917.0,53.55,9,0.0,3,2,2017,0,0,1415.009,1986.1239999999998,1925.0187142857142,1872.9114333333334
2017-02-03,BREAD/BAKERY,1989.716,4569.0,53.81,9,0.0,4,2,2017,0,0,1822.326,2010.0368571428571,1944.7562857142857,1881.3034333333333
