date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2016-07-21,GROCERY I,7031.0,3656.0,43.96,50,0.0,3,7,2016,0,0,6506.0,9310.57142857143,9224.857142857143,9354.8
2016-07-22,GROCERY I,8571.0,4072.0,43.41,58,0.0,4,7,2016,0,0,8741.0,9286.285714285714,9197.07142857143,9356.966666666667
2016-07-23,GROCERY I,11488.0,4743.0,43.41,63,1.0,5,7,2016,1,0,13170.0,9046.0,9164.714285714286,9514.866666666667
2016-07-24,GROCERY I,11469.0,4549.0,43.41,57,1.0,6,7,2016,1,0,13796.0,8713.57142857143,9134.857142857143,9630.033333333333
2016-07-25,GROCERY I,8303.0,3773.0,42.4,61,1.0,0,7,2016,0,0,8695.0,8657.57142857143,9095.07142857143,9517.266666666666
2016-07-26,GROCERY I,7147.0,3532.0,42.16,56,0.0,1,7,2016,0,0,7806.0,8563.42857142857,9097.0,9337.333333333334
2016-07-27,GROCERY I,8122.0,3765.0,41.9,65,0.0,2,7,2016,0,0,5935.0,8875.857142857143,9055.714285714286,9333.4
2016-07-28,GROCERY I,6670.0,3403.0,41.13,57,0.0,3,7,2016,0,0,7031.0,8824.285714285714,9067.42857142857,9330.2
2016-07-29,GROCERY I,8099.0,4110.0,41.54,64,0.0,4,7,2016,0,0,8571.0,8756.857142857143,9021.57142857143,9320.5
2016-07-30,GROCERY I,12557.0,4694.0,41.54,66,0.0,5,7,2016,1,0,11488.0,8909.57142857143,8977.785714285714,9529.366666666667
2016-07-31,GROCERY I,13618.0,4747.0,41.54,60,0.0,6,7,2016,1,1,11469.0,9216.57142857143,8965.07142857143,9626.233333333334
2016-08-01,GROCERY I,11730.0,4160.0,40.05,53,0.0,0,8,2016,0,0,8303.0,9706.142857142857,9181.857142857143,9536.166666666666
2016-08-02,GROCERY I,9274.0,3850.0,39.5,48,0.0,1,8,2016,0,0,7147.0,10010.0,9286.714285714286,9325.866666666667
2016-08-03,GROCERY I,10576.0,4290.0,40.8,56,0.0,2,8,2016,0,0,8122.0,10360.57142857143,9618.214285714286,9350.566666666668
2016-08-04,GROCERY I,7034.0,3611.0,41.92,44,0.0,3,8,2016,0,0,6670.0,10412.57142857143,9618.42857142857,9303.633333333333
2016-08-05,GROCERY I,9171.0,4204.0,41.83,51,1.0,4,8,2016,0,0,8099.0,10565.714285714286,9661.285714285714,9285.6
2016-08-06,GROCERY I,11955.0,4715.0,41.83,56,0.0,5,8,2016,1,0,12557.0,10479.714285714286,9694.642857142857,9497.733333333334
2016-08-07,GROCERY I,12169.0,4642.0,41.83,56,0.0,6,8,2016,1,0,13618.0,10272.714285714286,9744.642857142857,9604.7
2016-08-08,GROCERY I,8649.0,3932.0,43.06,51,0.0,0,8,2016,0,0,11730.0,9832.57142857143,9769.357142857143,9494.966666666667
2016-08-09,GROCERY I,6726.0,3584.0,42.78,42,0.0,1,8,2016,0,0,9274.0,9468.57142857143,9739.285714285714,9322.933333333332
2016-08-10,GROCERY I,8039.0,3999.0,41.75,49,1.0,2,8,2016,0,0,10576.0,9106.142857142857,9733.357142857143,9295.566666666668
2016-08-11,GROCERY I,6872.0,3751.0,43.51,46,0.0,3,8,2016,0,0,7034.0,9083.0,9747.785714285714,9287.3
2016-08-12,GROCERY I,10125.0,4340.0,44.47,56,1.0,4,8,2016,0,0,9171.0,9219.285714285714,9892.5,9334.8
2016-08-13,GROCERY I,8928.0,4000.0,44.47,51,0.0,5,8,2016,1,0,11955.0,8786.857142857143,9633.285714285714,9415.533333333333
2016-08-14,GROCERY I,9962.0,4044.0,44.47,48,0.0,6,8,2016,1,0,12169.0,8471.57142857143,9372.142857142857,9456.233333333334
2016-08-15,GROCERY I,8493.0,3857.0,45.72,52,1.0,0,8,2016,0,1,8649.0,8449.285714285714,9140.92857142857,9300.333333333334
2016-08-16,GROCERY I,8918.0,3941.0,46.57,45,0.0,1,8,2016,0,0,6726.0,8762.42857142857,9115.5,9137.733333333334
2016-08-17,GROCERY I,9034.0,4256.0,46.81,56,0.0,2,8,2016,0,0,8039.0,8904.57142857143,9005.357142857143,9149.033333333333
2016-08-18,GROCERY I,6940.0,3776.0,48.2,42,0.0,3,8,2016,0,0,6872.0,8914.285714285714,8998.642857142857,9120.166666666666
2016-08-19,GROCERY I,9135.0,4185.0,48.48,48,0.0,4,8,2016,0,0,10125.0,8772.857142857143,8996.07142857143,9226.833333333334
2016-08-20,GROCERY I,11656.0,4830.0,48.48,52,0.0,5,8,2016,1,0,8928.0,9162.57142857143,8974.714285714286,9381.0
2016-08-21,GROCERY I,12453.0,4825.0,48.48,58,0.0,6,8,2016,1,0,9962.0,9518.42857142857,8995.0,9510.4
2016-08-22,GROCERY I,9288.0,3933.0,46.8,39,0.0,0,8,2016,0,0,8493.0,9632.0,9040.642857142857,9437.066666666668
2016-08-23,GROCERY I,8060.0,3847.0,47.54,48,0.0,1,8,2016,0,0,8918.0,9509.42857142857,9135.92857142857,9323.433333333332
2016-08-24,GROCERY I,8382.0,4244.0,46.29,51,1.0,2,8,2016,0,0,9034.0,9416.285714285714,9160.42857142857,9326.066666666668
2016-08-25,GROCERY I,7474.0,4236.0,46.97,52,0.0,3,8,2016,0,0,6940.0,9492.57142857143,9203.42857142857,9336.966666666667
2016-08-26,GROCERY I,8493.0,4692.0,47.64,62,0.0,4,8,2016,0,0,9135.0,9400.857142857143,9086.857142857143,9349.333333333334
2016-08-27,GROCERY I,10994.0,4643.0,47.64,64,0.0,5,8,2016,1,0,11656.0,9306.285714285714,9234.42857142857,9493.466666666667
2016-08-28,GROCERY I,12187.0,4705.0,47.64,65,0.0,6,8,2016,1,0,12453.0,9268.285714285714,9393.357142857143,9629.733333333334
2016-08-29,GROCERY I,7986.0,3779.0,46.97,74,0.0,0,8,2016,0,0,9288.0,9082.285714285714,9357.142857142857,9477.366666666667
2016-08-30,GROCERY I,7716.0,3739.0,46.32,84,0.0,1,8,2016,0,0,8060.0,9033.142857142857,9271.285714285714,9280.633333333333
2016-08-31,GROCERY I,9563.0,4251.0,44.68,82,0.0,2,8,2016,0,1,8382.0,9201.857142857143,9309.07142857143,9208.4
2016-09-01,GROCERY I,6169.0,3113.0,43.17,61,0.0,3,9,2016,0,0,7474.0,9015.42857142857,9254.0,9104.9
2016-09-02,GROCERY I,12243.0,4620.0,44.39,72,0.0,4,9,2016,0,0,8493.0,9551.142857142857,9476.0,9160.466666666667
2016-09-03,GROCERY I,16066.0,5418.0,44.39,61,0.0,5,9,2016,1,0,10994.0,10275.714285714286,9791.0,9461.533333333333
2016-09-04,GROCERY I,14412.0,4761.0,44.39,60,0.0,6,9,2016,1,0,12187.0,10593.57142857143,9930.92857142857,9636.233333333334
2016-09-05,GROCERY I,11310.0,4202.0,44.39,62,0.0,0,9,2016,0,0,7986.0,11068.42857142857,10075.357142857143,9614.733333333334
2016-09-06,GROCERY I,8555.0,4014.0,44.85,56,0.0,1,9,2016,0,0,7716.0,11188.285714285714,10110.714285714286,9494.266666666666
2016-09-07,GROCERY I,9293.0,4330.0,45.47,59,0.0,2,9,2016,0,0,9563.0,11149.714285714286,10175.785714285714,9515.733333333334
2016-09-08,GROCERY I,7118.0,3775.0,47.63,53,0.0,3,9,2016,0,0,6169.0,11285.285714285714,10150.357142857143,9528.8
2016-09-09,GROCERY I,8309.0,4261.0,45.88,63,0.0,4,9,2016,0,0,12243.0,10723.285714285714,10137.214285714286,9537.8
2016-09-10,GROCERY I,13274.0,5149.0,45.88,64,0.0,5,9,2016,1,0,16066.0,10324.42857142857,10300.07142857143,9751.2
2016-09-11,GROCERY I,13989.0,4712.0,45.88,64,0.0,6,9,2016,1,0,14412.0,10264.0,10428.785714285714,9880.0
2016-09-12,GROCERY I,8630.0,3844.0,46.28,61,0.0,0,9,2016,0,0,11310.0,9881.142857142857,10474.785714285714,9870.066666666668
2016-09-13,GROCERY I,7432.0,3475.0,44.91,52,0.0,1,9,2016,0,0,8555.0,9720.714285714286,10454.5,9785.733333333334
2016-09-14,GROCERY I,8632.0,3996.0,43.62,52,0.0,2,9,2016,0,0,9293.0,9626.285714285714,10388.0,9790.366666666667
2016-09-15,GROCERY I,6912.0,3621.0,43.85,50,0.0,3,9,2016,0,1,7118.0,9596.857142857143,10441.07142857143,9723.5
2016-09-16,GROCERY I,9515.0,4274.0,43.04,84,0.0,4,9,2016,0,0,8309.0,9769.142857142857,10246.214285714286,9739.533333333333
2016-09-17,GROCERY I,13314.0,5000.0,43.04,89,0.0,5,9,2016,1,0,13274.0,9774.857142857143,10049.642857142857,9952.0
2016-09-18,GROCERY I,14816.0,4904.0,43.04,90,0.0,6,9,2016,1,0,13989.0,9893.0,10078.5,10141.366666666667
2016-09-19,GROCERY I,8043.0,3863.0,43.34,80,0.0,0,9,2016,0,0,8630.0,9809.142857142857,9845.142857142857,10020.933333333332
2016-09-20,GROCERY I,7667.0,3706.0,43.85,89,0.0,1,9,2016,0,0,7432.0,9842.714285714286,9781.714285714286,9861.4
2016-09-21,GROCERY I,8201.0,4262.0,45.33,91,0.0,2,9,2016,0,0,8632.0,9781.142857142857,9703.714285714286,9825.166666666666
2016-09-22,GROCERY I,6872.0,3619.0,46.1,91,0.0,3,9,2016,0,0,6912.0,9775.42857142857,9686.142857142857,9785.566666666668
2016-09-23,GROCERY I,8623.0,4232.0,44.36,91,0.0,4,9,2016,0,0,9515.0,9648.0,9708.57142857143,9793.6
2016-09-24,GROCERY I,12953.0,4901.0,44.36,98,0.0,5,9,2016,1,0,13314.0,9596.42857142857,9685.642857142857,9976.233333333334
2016-09-25,GROCERY I,13712.0,4929.0,44.36,96,0.0,6,9,2016,1,0,14816.0,9438.714285714286,9665.857142857143,10150.2
2016-09-26,GROCERY I,8163.0,3767.0,45.6,87,0.0,0,9,2016,0,0,8043.0,9455.857142857143,9632.5,10055.833333333334
2016-09-27,GROCERY I,7649.0,3593.0,44.65,85,0.0,1,9,2016,0,0,7667.0,9453.285714285714,9648.0,9904.566666666668
2016-09-28,GROCERY I,8084.0,3973.0,47.07,93,1.0,2,9,2016,0,0,8201.0,9436.57142857143,9608.857142857143,9907.833333333334
2016-09-29,GROCERY I,7304.0,3545.0,47.72,89,0.0,3,9,2016,0,0,6872.0,9498.285714285714,9636.857142857143,9894.1
2016-09-30,GROCERY I,10346.0,4238.0,47.72,69,0.0,4,9,2016,0,1,8623.0,9744.42857142857,9696.214285714286,9920.2
2016-10-01,GROCERY I,18896.0,5482.0,47.72,68,0.0,5,10,2016,1,0,12953.0,10593.42857142857,10094.92857142857,10344.433333333332
2016-10-02,GROCERY I,21540.0,5674.0,47.72,69,0.0,6,10,2016,1,0,13712.0,11711.714285714286,10575.214285714286,10654.333333333334
2016-10-03,GROCERY I,11131.0,4189.0,48.8,66,0.0,0,10,2016,0,0,8163.0,12135.714285714286,10795.785714285714,10489.833333333334
2016-10-04,GROCERY I,8832.0,3740.0,48.67,78,0.0,1,10,2016,0,0,7649.0,12304.714285714286,10879.0,10303.833333333334
2016-10-05,GROCERY I,10512.0,4219.0,49.75,83,0.0,2,10,2016,0,0,8084.0,12651.57142857143,11044.07142857143,10277.233333333334
2016-10-06,GROCERY I,5522.0,3198.0,50.44,83,0.0,3,10,2016,0,0,7304.0,12397.0,10947.642857142857,10176.133333333333
2016-10-07,GROCERY I,10471.0,4255.0,49.76,100,1.0,4,10,2016,0,0,10346.0,12414.857142857143,11079.642857142857,10215.4
2016-10-08,GROCERY I,14984.0,5155.0,49.76,99,0.0,5,10,2016,1,0,18896.0,11856.0,11224.714285714286,10477.6
2016-10-09,GROCERY I,16535.0,5286.0,49.76,98,1.0,6,10,2016,1,0,21540.0,11141.0,11426.357142857143,10751.8
2016-10-10,GROCERY I,9039.0,3996.0,49.76,90,0.0,0,10,2016,0,0,11131.0,10842.142857142857,11488.92857142857,10610.633333333333
2016-10-11,GROCERY I,7457.0,3405.0,50.72,93,0.0,1,10,2016,0,0,8832.0,10645.714285714286,11475.214285714286,10392.9
2016-10-12,GROCERY I,8270.0,3919.0,50.14,98,0.0,2,10,2016,0,0,10512.0,10325.42857142857,11488.5,10380.9
2016-10-13,GROCERY I,7727.0,3827.0,50.47,85,0.0,3,10,2016,0,0,5522.0,10640.42857142857,11518.714285714286,10390.733333333334
2016-10-14,GROCERY I,8709.0,4319.0,50.35,92,0.0,4,10,2016,0,0,10471.0,10388.714285714286,11401.785714285714,10393.3
2016-10-15,GROCERY I,12601.0,4878.0,50.35,100,0.0,5,10,2016,1,1,14984.0,10048.285714285714,10952.142857142857,10582.933333333332
2016-10-16,GROCERY I,15787.0,5275.0,50.35,99,0.0,6,10,2016,1,0,16535.0,9941.42857142857,10541.214285714286,10792.0
2016-10-17,GROCERY I,8999.0,3674.0,49.97,64,0.0,0,10,2016,0,0,9039.0,9935.714285714286,10388.92857142857,10648.166666666666
2016-10-18,GROCERY I,7333.0,3725.0,50.3,65,0.0,1,10,2016,0,0,7457.0,9918.0,10281.857142857143,10398.733333333334
2016-10-19,GROCERY I,8218.0,3943.0,51.59,64,0.0,2,10,2016,0,0,8270.0,9910.57142857143,10118.0,10404.566666666668
2016-10-20,GROCERY I,6966.0,3572.0,50.31,59,0.0,3,10,2016,0,0,7727.0,9801.857142857143,10221.142857142857,10381.2
2016-10-21,GROCERY I,8893.0,4374.0,50.61,56,0.0,4,10,2016,0,0,8709.0,9828.142857142857,10108.42857142857,10404.266666666666
2016-10-22,GROCERY I,12918.0,5016.0,50.61,54,0.0,5,10,2016,1,0,12601.0,9873.42857142857,9960.857142857143,10605.8
2016-10-23,GROCERY I,14567.0,4996.0,50.61,65,0.0,6,10,2016,1,0,15787.0,9699.142857142857,9820.285714285714,10803.933333333332
2016-10-24,GROCERY I,7994.0,3611.0,50.18,49,0.0,0,10,2016,0,0,8999.0,9555.57142857143,9745.642857142857,10638.633333333333
2016-10-25,GROCERY I,7332.0,3619.0,49.45,41,0.0,1,10,2016,0,0,7333.0,9555.42857142857,9736.714285714286,10425.966666666667
2016-10-26,GROCERY I,8908.0,4039.0,48.75,113,0.0,2,10,2016,0,0,8218.0,9654.0,9782.285714285714,10450.8
2016-10-27,GROCERY I,6708.0,3569.0,49.71,84,0.0,3,10,2016,0,0,6966.0,9617.142857142857,9709.5,10419.433333333332
2016-10-28,GROCERY I,9419.0,4178.0,48.72,88,0.0,4,10,2016,0,0,8893.0,9692.285714285714,9760.214285714286,10463.933333333332
2016-10-29,GROCERY I,13188.0,4887.0,48.72,88,0.0,5,10,2016,1,0,12918.0,9730.857142857143,9802.142857142857,10660.066666666668
2016-10-30,GROCERY I,14490.0,5159.0,48.72,95,0.0,6,10,2016,1,0,14567.0,9719.857142857143,9709.5,10798.2
2016-10-31,GROCERY I,8817.0,3768.0,46.83,84,0.0,0,10,2016,0,1,7994.0,9837.42857142857,9696.5,10462.233333333334
2016-11-01,GROCERY I,10224.0,4240.0,46.66,84,0.0,1,11,2016,0,0,7332.0,10250.57142857143,9903.0,10085.033333333333
2016-11-02,GROCERY I,15237.0,5341.0,45.32,96,1.0,2,11,2016,0,0,8908.0,11154.714285714286,10404.357142857143,10221.9
2016-11-03,GROCERY I,10878.0,4186.0,44.66,97,1.0,3,11,2016,0,0,6708.0,11750.42857142857,10683.785714285714,10290.1
2016-11-04,GROCERY I,12778.0,4421.0,44.07,91,1.0,4,11,2016,0,0,9419.0,12230.285714285714,10961.285714285714,10365.633333333333
2016-11-05,GROCERY I,14929.0,4725.0,44.07,93,0.0,5,11,2016,1,0,13188.0,12479.0,11104.92857142857,10679.2
2016-11-06,GROCERY I,18894.0,5325.0,44.07,93,1.0,6,11,2016,1,0,14490.0,13108.142857142857,11414.0,10959.966666666667
2016-11-07,GROCERY I,10684.0,3952.0,44.88,86,1.0,0,11,2016,0,0,8817.0,13374.857142857143,11606.142857142857,10816.633333333333
2016-11-08,GROCERY I,10625.0,3874.0,44.96,86,0.0,1,11,2016,0,0,10224.0,13432.142857142857,11841.357142857143,10619.633333333333
2016-11-09,GROCERY I,11129.0,4337.0,45.2,104,0.0,2,11,2016,0,0,15237.0,12845.285714285714,12000.0,10689.3
2016-11-10,GROCERY I,7607.0,3586.0,44.62,94,1.0,3,11,2016,0,0,10878.0,12378.0,12064.214285714286,10694.3
2016-11-11,GROCERY I,9986.0,4068.0,43.39,86,1.0,4,11,2016,0,0,12778.0,11979.142857142857,12104.714285714286,10751.5
2016-11-12,GROCERY I,17343.0,5191.0,43.39,107,1.0,5,11,2016,1,0,14929.0,12324.0,12401.5,11072.033333333333
2016-11-13,GROCERY I,19873.0,5690.0,43.39,95,0.0,6,11,2016,1,0,18894.0,12463.857142857143,12786.0,11444.166666666666
2016-11-14,GROCERY I,11021.0,4032.0,43.29,92,0.0,0,11,2016,0,0,10684.0,12512.0,12943.42857142857,11391.5
2016-11-15,GROCERY I,7467.0,3387.0,45.86,86,0.0,1,11,2016,0,1,10625.0,12060.857142857143,12746.5,11114.166666666666
2016-11-16,GROCERY I,11451.0,4236.0,45.56,147,0.0,2,11,2016,0,0,11129.0,12106.857142857143,12476.07142857143,11195.9
2016-11-17,GROCERY I,9194.0,3940.0,45.37,112,0.0,3,11,2016,0,0,7607.0,12333.57142857143,12355.785714285714,11257.933333333332
2016-11-18,GROCERY I,10874.0,4491.0,45.69,113,0.0,4,11,2016,0,0,9986.0,12460.42857142857,12219.785714285714,11346.466666666667
2016-11-19,GROCERY I,16331.0,5332.0,45.69,109,0.0,5,11,2016,1,0,17343.0,12315.857142857143,12319.92857142857,11658.633333333333
2016-11-20,GROCERY I,18970.0,5539.0,45.69,115,0.0,6,11,2016,1,0,19873.0,12186.857142857143,12325.357142857143,11994.533333333333
2016-11-21,GROCERY I,9749.0,4124.0,47.48,112,0.0,0,11,2016,0,0,11021.0,12005.142857142857,12258.57142857143,11888.9
2016-11-22,GROCERY I,8482.0,4328.0,48.07,99,0.0,1,11,2016,0,0,7467.0,12150.142857142857,12105.5,11686.066666666668
2016-11-23,GROCERY I,10780.0,4771.0,46.72,121,0.0,2,11,2016,0,0,11451.0,12054.285714285714,12080.57142857143,11778.933333333332
2016-11-24,GROCERY I,8042.0,4239.0,46.72,104,0.0,3,11,2016,0,0,9194.0,11889.714285714286,12111.642857142857,11802.6
2016-11-25,GROCERY I,11198.0,4988.0,46.72,108,1.0,4,11,2016,0,0,10874.0,11936.0,12198.214285714286,11878.933333333332
2016-11-26,GROCERY I,14333.0,5423.0,46.72,110,0.0,5,11,2016,1,0,16331.0,11650.57142857143,11983.214285714286,12133.1
2016-11-27,GROCERY I,17845.0,5616.0,46.72,120,0.0,6,11,2016,1,0,18970.0,11489.857142857143,11838.357142857143,12413.966666666667
2016-11-28,GROCERY I,9688.0,4168.0,45.66,117,1.0,0,11,2016,0,0,9749.0,11481.142857142857,11743.142857142857,12297.3
2016-11-29,GROCERY I,9257.0,3733.0,45.29,111,0.0,1,11,2016,0,0,8482.0,11591.857142857143,11871.0,12122.866666666667
2016-11-30,GROCERY I,11083.0,4575.0,49.41,113,0.0,2,11,2016,0,1,10780.0,11635.142857142857,11844.714285714286,12198.4
2016-12-01,GROCERY I,10704.0,4264.0,51.08,127,0.0,3,12,2016,0,0,8042.0,12015.42857142857,11952.57142857143,12214.4
2016-12-02,GROCERY I,13883.0,4469.0,51.7,124,0.0,4,12,2016,0,0,11198.0,12399.0,12167.5,12169.266666666666
2016-12-03,GROCERY I,15763.0,5020.0,51.7,130,0.0,5,12,2016,1,0,14333.0,12603.285714285714,12126.92857142857,12332.1
2016-12-04,GROCERY I,19720.0,5697.0,51.7,120,0.0,6,12,2016,1,0,17845.0,12871.142857142857,12180.5,12563.5
2016-12-05,GROCERY I,11826.0,4339.0,51.72,114,1.0,0,12,2016,0,0,9688.0,13176.57142857143,12328.857142857143,12460.066666666668
2016-12-06,GROCERY I,16153.0,5167.0,50.95,122,1.0,1,12,2016,0,0,9257.0,14161.714285714286,12876.785714285714,12368.7
2016-12-07,GROCERY I,12334.0,4707.0,49.85,202,0.0,2,12,2016,0,0,11083.0,14340.42857142857,12987.785714285714,12423.7
2016-12-08,GROCERY I,11796.0,4362.0,50.84,137,1.0,3,12,2016,0,0,10704.0,14496.42857142857,13255.92857142857,12462.733333333334
2016-12-09,GROCERY I,12602.0,5252.0,51.51,149,0.0,4,12,2016,0,0,13883.0,14313.42857142857,13356.214285714286,12511.833333333334
2016-12-10,GROCERY I,14516.0,5389.0,51.51,148,0.0,5,12,2016,1,0,15763.0,14135.285714285714,13369.285714285714,12742.133333333333
2016-12-11,GROCERY I,17866.0,5559.0,51.51,146,0.0,6,12,2016,1,0,19720.0,13870.42857142857,13370.785714285714,13004.8
2016-12-12,GROCERY I,15947.0,4509.0,52.74,120,0.0,0,12,2016,0,0,11826.0,14459.142857142857,13817.857142857143,12958.266666666666
2016-12-13,GROCERY I,12429.0,4604.0,52.99,150,0.0,1,12,2016,0,0,16153.0,13927.142857142857,14044.42857142857,12710.133333333333
2016-12-14,GROCERY I,17827.0,5186.0,51.01,138,0.0,2,12,2016,0,0,12334.0,14711.857142857143,14526.142857142857,12937.0
2016-12-15,GROCERY I,12180.0,5125.0,50.9,132,0.0,3,12,2016,0,1,11796.0,14766.714285714286,14631.57142857143,13094.1
2016-12-16,GROCERY I,12598.0,5473.0,51.93,139,0.0,4,12,2016,0,0,12602.0,14766.142857142857,14539.785714285714,13132.333333333334
2016-12-17,GROCERY I,19155.0,6379.0,51.93,149,0.0,5,12,2016,1,0,14516.0,15428.857142857143,14782.07142857143,13464.366666666667
2016-12-18,GROCERY I,22318.0,6558.0,51.93,150,0.0,6,12,2016,1,0,17866.0,16064.857142857143,14967.642857142857,13845.833333333334
2016-12-19,GROCERY I,16789.0,5800.0,52.13,143,0.0,0,12,2016,0,0,15947.0,16185.142857142857,15322.142857142857,13861.1
2016-12-20,GROCERY I,16372.0,6241.0,52.22,138,0.0,1,12,2016,0,0,12429.0,16748.428571428572,15337.785714285714,13774.5
2016-12-21,GROCERY I,19406.0,7597.0,51.44,144,1.0,2,12,2016,0,0,17827.0,16974.0,15842.92857142857,14096.4
2016-12-22,GROCERY I,17937.0,7275.0,51.98,141,1.0,3,12,2016,0,0,12180.0,17796.428571428572,16281.57142857143,14411.566666666668
2016-12-23,GROCERY I,18341.0,8307.0,52.01,135,1.0,4,12,2016,0,0,12598.0,18616.85714285714,16691.5,14663.6
2016-12-24,GROCERY I,15329.0,7430.0,52.01,135,1.0,5,12,2016,1,0,19155.0,18070.285714285714,16749.571428571428,14906.5
2016-12-26,GROCERY I,14331.0,5665.0,52.01,149,1.0,0,12,2016,0,0,22318.0,16929.285714285714,16497.071428571428,15010.933333333332
2016-12-27,GROCERY I,9439.0,4675.0,52.82,136,0.0,1,12,2016,0,0,16789.0,15879.285714285714,16032.214285714286,14847.8
2016-12-28,GROCERY I,10835.0,5196.0,54.01,160,0.0,2,12,2016,0,0,16372.0,15088.285714285714,15918.357142857143,14614.133333333333
2016-12-29,GROCERY I,9766.0,4802.0,53.8,151,0.0,3,12,2016,0,0,19406.0,13711.142857142857,15342.57142857143,14616.733333333334
2016-12-30,GROCERY I,14190.0,6360.0,53.75,158,0.0,4,12,2016,0,0,17937.0,13175.857142857143,15486.142857142857,14781.166666666666
2016-12-31,GROCERY I,11226.0,5598.0,53.75,152,1.0,5,12,2016,1,1,18341.0,12159.42857142857,15388.142857142857,14785.933333333332
2017-01-02,GROCERY I,20083.0,5701.0,53.75,112,1.0,0,1,2017,0,0,15329.0,12838.57142857143,15454.42857142857,15098.566666666668
2017-01-03,GROCERY I,12946.0,4639.0,52.36,113,0.0,1,1,2017,0,0,14331.0,12640.714285714286,14785.0,15067.333333333334
2017-01-04,GROCERY I,12577.0,4569.0,53.26,141,0.0,2,1,2017,0,0,9439.0,13089.0,14484.142857142857,14961.133333333333
2017-01-05,GROCERY I,10292.0,4105.0,53.77,69,0.0,3,1,2017,0,0,10835.0,13011.42857142857,14049.857142857143,14646.866666666667
2017-01-06,GROCERY I,13022.0,4881.0,53.98,73,0.0,4,1,2017,0,0,9766.0,13476.57142857143,13593.857142857143,14686.733333333334
2017-01-07,GROCERY I,18071.0,5608.0,53.98,85,0.0,5,1,2017,1,0,14190.0,14031.0,13603.42857142857,14750.666666666666
2017-01-08,GROCERY I,17803.0,5305.0,53.98,77,0.0,6,1,2017,1,0,11226.0,14970.57142857143,13565.0,14932.966666666667
2017-01-09,GROCERY I,10206.0,4115.0,51.95,74,0.0,0,1,2017,0,0,20083.0,13559.57142857143,13199.07142857143,14879.966666666667
2017-01-10,GROCERY I,9457.0,3899.0,50.82,70,0.0,1,1,2017,0,0,12946.0,13061.142857142857,12850.92857142857,14775.133333333333
2017-01-11,GROCERY I,11142.0,4271.0,52.19,74,0.0,2,1,2017,0,0,12577.0,12856.142857142857,12972.57142857143,14662.666666666666
2017-01-12,GROCERY I,8312.0,3838.0,53.01,73,0.0,3,1,2017,0,0,10292.0,12573.285714285714,12792.357142857143,14344.2
2017-01-13,GROCERY I,10587.0,4550.0,52.36,87,0.0,4,1,2017,0,0,13022.0,12225.42857142857,12851.0,14165.533333333333
2017-01-14,GROCERY I,15784.0,5168.0,52.36,82,0.0,5,1,2017,1,0,18071.0,11898.714285714286,12964.857142857143,14277.366666666667
2017-01-15,GROCERY I,17101.0,5459.0,52.36,74,0.0,6,1,2017,1,1,17803.0,11798.42857142857,13384.5,14253.166666666666
2017-01-16,GROCERY I,10377.0,4063.0,52.36,71,0.0,0,1,2017,0,0,10206.0,11822.857142857143,12691.214285714286,14193.066666666668
2017-01-17,GROCERY I,9178.0,3787.0,52.45,76,0.0,1,1,2017,0,0,9457.0,11783.0,12422.07142857143,14079.066666666668
2017-01-18,GROCERY I,9813.0,4237.0,51.12,84,0.0,2,1,2017,0,0,11142.0,11593.142857142857,12224.642857142857,13767.666666666666
2017-01-19,GROCERY I,7619.0,3470.0,51.39,71,0.0,3,1,2017,0,0,8312.0,11494.142857142857,12033.714285714286,13277.7
2017-01-20,GROCERY I,9693.0,3997.0,52.33,65,0.0,4,1,2017,0,0,10587.0,11366.42857142857,11795.92857142857,13041.166666666666
2017-01-21,GROCERY I,16604.0,5486.0,52.33,69,0.0,5,1,2017,1,0,15784.0,11483.57142857143,11691.142857142857,13048.9
2017-01-22,GROCERY I,16370.0,5286.0,52.33,70,0.0,6,1,2017,1,0,17101.0,11379.142857142857,11588.785714285714,12947.7
2017-01-23,GROCERY I,9442.0,3982.0,52.77,70,0.0,0,1,2017,0,0,10377.0,11245.57142857143,11534.214285714286,12664.533333333333
2017-01-24,GROCERY I,8140.0,3637.0,52.38,83,0.0,1,1,2017,0,0,9178.0,11097.285714285714,11440.142857142857,12324.5
2017-01-25,GROCERY I,9098.0,3994.0,52.14,76,0.0,2,1,2017,0,0,9813.0,10995.142857142857,11294.142857142857,12116.8
2017-01-26,GROCERY I,7096.0,3663.0,53.24,42,0.0,3,1,2017,0,0,7619.0,10920.42857142857,11207.285714285714,11875.633333333333
2017-01-27,GROCERY I,9271.0,4619.0,53.18,48,0.0,4,1,2017,0,0,9693.0,10860.142857142857,11113.285714285714,11870.033333333333
2017-01-28,GROCERY I,14411.0,5224.0,53.18,56,0.0,5,1,2017,1,0,16604.0,10546.857142857143,11015.214285714286,11989.233333333334
2017-01-29,GROCERY I,14528.0,4946.0,53.18,53,0.0,6,1,2017,1,0,16370.0,10283.714285714286,10831.42857142857,12147.966666666667
2017-01-30,GROCERY I,7761.0,3592.0,52.63,43,0.0,0,1,2017,0,0,9442.0,10043.57142857143,10644.57142857143,11933.666666666666
